TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/05/22
TIME	18:10:18
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.01554
MAXY	     0.96940
MINY	     0.01554
XYDATA
563.0000	0.117848
562.5000	0.119982
562.0000	0.12139
561.5000	0.123516
561.0000	0.12494
560.5000	0.127087
560.0000	0.128521
559.5000	0.130669
559.0000	0.132094
558.5000	0.134251
558.0000	0.135686
557.5000	0.137805
557.0000	0.139212
556.5000	0.141281
556.0000	0.142649
555.5000	0.144691
555.0000	0.146022
554.5000	0.147995
554.0000	0.149294
553.5000	0.1512
553.0000	0.152439
552.5000	0.154248
552.0000	0.155413
551.5000	0.157135
551.0000	0.158246
550.5000	0.159859
550.0000	0.160882
549.5000	0.162348
549.0000	0.163287
548.5000	0.16466
548.0000	0.16551
547.5000	0.166726
547.0000	0.167499
546.5000	0.168584
546.0000	0.169296
545.5000	0.170261
545.0000	0.170846
544.5000	0.171668
544.0000	0.17216
543.5000	0.172863
543.0000	0.173301
542.5000	0.173887
542.0000	0.174232
541.5000	0.174681
541.0000	0.174934
540.5000	0.175253
540.0000	0.175421
539.5000	0.175614
539.0000	0.175718
538.5000	0.175823
538.0000	0.17586
537.5000	0.175845
537.0000	0.17579
536.5000	0.175647
536.0000	0.175523
535.5000	0.175255
535.0000	0.175061
534.5000	0.174715
534.0000	0.17444
533.5000	0.173974
533.0000	0.173652
532.5000	0.173111
532.0000	0.172709
531.5000	0.172043
531.0000	0.171597
530.5000	0.170842
530.0000	0.170318
529.5000	0.169491
529.0000	0.168914
528.5000	0.168014
528.0000	0.167358
527.5000	0.166365
527.0000	0.165663
526.5000	0.164563
526.0000	0.163813
525.5000	0.162651
525.0000	0.161872
524.5000	0.160635
524.0000	0.159811
523.5000	0.158513
523.0000	0.15763
522.5000	0.15626
522.0000	0.155333
521.5000	0.153961
521.0000	0.153011
520.5000	0.151576
520.0000	0.150525
519.5000	0.149039
519.0000	0.148033
518.5000	0.146483
518.0000	0.145442
517.5000	0.143903
517.0000	0.142876
516.5000	0.141346
516.0000	0.140292
515.5000	0.138706
515.0000	0.137661
514.5000	0.136138
514.0000	0.135109
513.5000	0.133565
513.0000	0.132515
512.5000	0.130989
512.0000	0.129993
511.5000	0.128485
511.0000	0.127462
510.5000	0.125931
510.0000	0.124922
509.5000	0.123438
509.0000	0.12246
508.5000	0.121009
508.0000	0.120024
507.5000	0.118558
507.0000	0.11761
506.5000	0.116191
506.0000	0.115251
505.5000	0.113848
505.0000	0.112936
504.5000	0.111602
504.0000	0.110728
503.5000	0.109381
503.0000	0.108521
502.5000	0.107219
502.0000	0.106371
501.5000	0.105106
501.0000	0.104273
500.5000	0.103024
500.0000	0.102207
499.5000	0.101007
499.0000	0.100213
498.5000	0.0990112
498.0000	0.0982112
497.5000	0.0970457
497.0000	0.0963049
496.5000	0.0951525
496.0000	0.0944057
495.5000	0.0932781
495.0000	0.0925094
494.5000	0.0914057
494.0000	0.0906649
493.5000	0.0895509
493.0000	0.0888152
492.5000	0.0877187
492.0000	0.0869952
491.5000	0.0859142
491.0000	0.0851906
490.5000	0.0840896
490.0000	0.0833574
489.5000	0.0822541
489.0000	0.0815412
488.5000	0.0804896
488.0000	0.0797643
487.5000	0.0786955
487.0000	0.0780023
486.5000	0.0769642
486.0000	0.0762476
485.5000	0.075214
485.0000	0.0745278
484.5000	0.0735093
484.0000	0.0728501
483.5000	0.071861
483.0000	0.0712182
482.5000	0.0702461
482.0000	0.0696026
481.5000	0.0686781
481.0000	0.0680598
480.5000	0.0671339
480.0000	0.0665368
479.5000	0.065679
479.0000	0.0651137
478.5000	0.0643248
478.0000	0.0637918
477.5000	0.0630248
477.0000	0.0625414
476.5000	0.061844
476.0000	0.0613848
475.5000	0.0607341
475.0000	0.0603436
474.5000	0.059765
474.0000	0.0594085
473.5000	0.0589046
473.0000	0.0585936
472.5000	0.0581626
472.0000	0.0578984
471.5000	0.0575586
471.0000	0.0573713
470.5000	0.057158
470.0000	0.0570449
469.5000	0.0569552
469.0000	0.0569323
468.5000	0.0569544
468.0000	0.0570254
467.5000	0.0572455
467.0000	0.0574631
466.5000	0.0578583
466.0000	0.0581716
465.5000	0.0587698
465.0000	0.0592564
464.5000	0.0600879
464.0000	0.0607275
463.5000	0.0618309
463.0000	0.0626729
462.5000	0.0640948
462.0000	0.0651667
461.5000	0.066942
461.0000	0.0682156
460.5000	0.0703211
460.0000	0.0718597
459.5000	0.0743814
459.0000	0.0761558
458.5000	0.0790166
458.0000	0.0810375
457.5000	0.0842249
457.0000	0.0864452
456.5000	0.0898236
456.0000	0.0921116
455.5000	0.0955713
455.0000	0.0978829
454.5000	0.101289
454.0000	0.103452
453.5000	0.106557
453.0000	0.108465
452.5000	0.111137
452.0000	0.112693
451.5000	0.114708
451.0000	0.11584
450.5000	0.117198
450.0000	0.117869
449.5000	0.118563
449.0000	0.118757
448.5000	0.118771
448.0000	0.118566
447.5000	0.118012
447.0000	0.117483
446.5000	0.116495
446.0000	0.115671
445.5000	0.114317
445.0000	0.113338
444.5000	0.111795
