TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/05/15
TIME	18:08:53
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.00810
MAXY	     1.82256
MINY	     0.00810
XYDATA
562.5000	0.148752
562.0000	0.150362
561.5000	0.152822
561.0000	0.154483
560.5000	0.15704
560.0000	0.158779
559.5000	0.161402
559.0000	0.163192
558.5000	0.165895
558.0000	0.16774
557.5000	0.17055
557.0000	0.172469
556.5000	0.17534
556.0000	0.177295
555.5000	0.180286
555.0000	0.182311
554.5000	0.185392
554.0000	0.18745
553.5000	0.190593
553.0000	0.192712
552.5000	0.195909
552.0000	0.198064
551.5000	0.201348
551.0000	0.20355
550.5000	0.206889
550.0000	0.209123
549.5000	0.212485
549.0000	0.214739
548.5000	0.218134
548.0000	0.220423
547.5000	0.223864
547.0000	0.226171
546.5000	0.22965
546.0000	0.231975
545.5000	0.23544
545.0000	0.237737
544.5000	0.241179
544.0000	0.243482
543.5000	0.246913
543.0000	0.249182
542.5000	0.252556
542.0000	0.254782
541.5000	0.25808
541.0000	0.26023
540.5000	0.263423
540.0000	0.265498
539.5000	0.268567
539.0000	0.270581
538.5000	0.273503
538.0000	0.275419
537.5000	0.278187
537.0000	0.279983
536.5000	0.282575
536.0000	0.284214
535.5000	0.286579
535.0000	0.288063
534.5000	0.290222
534.0000	0.291559
533.5000	0.293436
533.0000	0.294606
532.5000	0.296196
532.0000	0.297175
531.5000	0.298487
531.0000	0.299269
530.5000	0.300263
530.0000	0.300807
529.5000	0.30148
529.0000	0.30184
528.5000	0.302211
528.0000	0.302342
527.5000	0.302409
527.0000	0.302337
526.5000	0.30206
526.0000	0.301783
525.5000	0.301209
525.0000	0.300708
524.5000	0.299862
524.0000	0.2992
523.5000	0.29806
523.0000	0.297227
522.5000	0.295824
522.0000	0.29479
521.5000	0.293139
521.0000	0.291961
520.5000	0.290078
520.0000	0.289358
519.5000	0.287266
519.0000	0.285803
518.5000	0.283526
518.0000	0.281956
517.5000	0.279513
517.0000	0.277831
516.5000	0.275261
516.0000	0.273525
515.5000	0.270843
515.0000	0.269018
514.5000	0.266243
514.0000	0.264364
513.5000	0.26148
513.0000	0.259556
512.5000	0.256632
512.0000	0.25468
511.5000	0.251708
511.0000	0.249711
510.5000	0.24671
510.0000	0.244705
509.5000	0.241667
509.0000	0.239652
508.5000	0.236587
508.0000	0.234553
507.5000	0.231506
507.0000	0.229485
506.5000	0.226458
506.0000	0.22443
505.5000	0.221388
505.0000	0.219414
504.5000	0.216413
504.0000	0.214435
503.5000	0.211479
503.0000	0.209532
502.5000	0.20662
502.0000	0.204711
501.5000	0.20186
501.0000	0.199959
500.5000	0.197165
500.0000	0.195296
499.5000	0.19256
499.0000	0.190753
498.5000	0.188073
498.0000	0.186294
497.5000	0.183648
497.0000	0.181899
496.5000	0.17933
496.0000	0.177621
495.5000	0.175067
495.0000	0.173401
494.5000	0.170909
494.0000	0.169259
493.5000	0.166815
493.0000	0.165189
492.5000	0.162761
492.0000	0.16116
491.5000	0.158806
491.0000	0.157242
490.5000	0.154918
490.0000	0.153354
489.5000	0.151064
489.0000	0.149558
488.5000	0.147298
488.0000	0.145839
487.5000	0.143679
487.0000	0.142236
486.5000	0.140121
486.0000	0.13873
485.5000	0.136646
485.0000	0.135296
484.5000	0.133291
484.0000	0.131965
483.5000	0.130017
483.0000	0.128737
482.5000	0.126823
482.0000	0.125588
481.5000	0.123687
481.0000	0.122477
480.5000	0.12067
480.0000	0.119484
479.5000	0.117763
479.0000	0.116628
478.5000	0.114937
478.0000	0.113822
477.5000	0.112209
477.0000	0.111161
476.5000	0.109634
476.0000	0.108638
475.5000	0.107182
475.0000	0.106227
474.5000	0.104863
474.0000	0.103973
473.5000	0.102667
473.0000	0.101812
472.5000	0.100611
472.0000	0.0998356
471.5000	0.0987395
471.0000	0.0980137
470.5000	0.0969738
470.0000	0.0963102
469.5000	0.0953786
469.0000	0.0947799
468.5000	0.0939621
468.0000	0.0934515
467.5000	0.092734
467.0000	0.0922869
466.5000	0.0916913
466.0000	0.0913364
465.5000	0.0908994
465.0000	0.0906515
464.5000	0.0903651
464.0000	0.0902408
463.5000	0.0901537
463.0000	0.0901635
462.5000	0.0902698
462.0000	0.0904114
461.5000	0.0907317
461.0000	0.091025
460.5000	0.0916226
460.0000	0.092112
459.5000	0.0929911
459.0000	0.0936304
458.5000	0.0947649
458.0000	0.0956083
457.5000	0.0970061
457.0000	0.0980194
456.5000	0.0996985
456.0000	0.100911
455.5000	0.102791
455.0000	0.104104
454.5000	0.106193
454.0000	0.107574
453.5000	0.109651
453.0000	0.111002
452.5000	0.113065
452.0000	0.114344
451.5000	0.116146
451.0000	0.117255
450.5000	0.118729
450.0000	0.11956
449.5000	0.120539
449.0000	0.121038
448.5000	0.121572
448.0000	0.121746
447.5000	0.121736
447.0000	0.121586
446.5000	0.121151
446.0000	0.120718
445.5000	0.119888
445.0000	0.119229
444.5000	0.118096
444.0000	0.117279
443.5000	0.115997
443.0000	0.115157
442.5000	0.113792
442.0000	0.112844
441.5000	0.111465
441.0000	0.110541
440.5000	0.109167
440.0000	0.108276
439.5000	0.107001
439.0000	0.106189
438.5000	0.105031
438.0000	0.104338
437.5000	0.103413
437.0000	0.102869
436.5000	0.102145
436.0000	0.101754
435.5000	0.101341
435.0000	0.101151
434.5000	0.101068
434.0000	0.101134
433.5000	0.101405
433.0000	0.101696
432.5000	0.102342
432.0000	0.102901
431.5000	0.103941
431.0000	0.104735
430.5000	0.106086
430.0000	0.107127
429.5000	0.108861
429.0000	0.110074
428.5000	0.112006
428.0000	0.113392
427.5000	0.115534
427.0000	0.117023
426.5000	0.119308
426.0000	0.120787
425.5000	0.122978
425.0000	0.124446
424.5000	0.126573
424.0000	0.127917
423.5000	0.129826
423.0000	0.130984
422.5000	0.132659
422.0000	0.133639
421.5000	0.134956
421.0000	0.135705
420.5000	0.136631
420.0000	0.13689
419.5000	0.137558
419.0000	0.137842
418.5000	0.138186
418.0000	0.138332
417.5000	0.138458
417.0000	0.138445
416.5000	0.138316
416.0000	0.138207
415.5000	0.137921
