TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/05/14
TIME	17:54:35
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.00764
MAXY	     2.55432
MINY	     0.00764
XYDATA
564.0000	0.0397967
563.5000	0.0402067
563.0000	0.0404734
562.5000	0.0409025
562.0000	0.0411863
561.5000	0.0416107
561.0000	0.0419026
560.5000	0.0423128
560.0000	0.0426316
559.5000	0.0430562
559.0000	0.0433271
558.5000	0.0437344
558.0000	0.0440143
557.5000	0.0444536
557.0000	0.0447472
556.5000	0.0451617
556.0000	0.0454543
555.5000	0.0458603
555.0000	0.0461265
554.5000	0.0465078
554.0000	0.0467792
553.5000	0.0471555
553.0000	0.0474032
552.5000	0.0477899
552.0000	0.048031
551.5000	0.0483997
551.0000	0.0486155
550.5000	0.048949
550.0000	0.0491774
549.5000	0.0494856
549.0000	0.0497037
548.5000	0.050005
548.0000	0.0502091
547.5000	0.050491
547.0000	0.0506697
546.5000	0.0509256
546.0000	0.0510871
545.5000	0.0513494
545.0000	0.0515112
544.5000	0.0517446
544.0000	0.05187
543.5000	0.0520654
543.0000	0.0521977
542.5000	0.0523629
542.0000	0.0524914
541.5000	0.052637
541.0000	0.052725
540.5000	0.0528657
540.0000	0.0529299
539.5000	0.0530299
539.0000	0.0530615
538.5000	0.0531289
538.0000	0.0531774
537.5000	0.0532378
537.0000	0.053251
536.5000	0.0532713
536.0000	0.0532747
535.5000	0.0532928
535.0000	0.053281
534.5000	0.0532425
534.0000	0.053214
533.5000	0.0531943
533.0000	0.0531519
532.5000	0.0530963
532.0000	0.0530441
531.5000	0.0529343
531.0000	0.0528682
530.5000	0.0527731
530.0000	0.0526902
529.5000	0.052559
529.0000	0.0524753
528.5000	0.0523316
528.0000	0.0522428
527.5000	0.0521006
527.0000	0.051993
526.5000	0.0518098
526.0000	0.0516789
525.5000	0.0515042
525.0000	0.0514072
524.5000	0.0512239
524.0000	0.0510963
523.5000	0.0509062
523.0000	0.0507785
522.5000	0.050566
522.0000	0.0504297
521.5000	0.0502068
521.0000	0.0500788
520.5000	0.0498465
520.0000	0.0497058
519.5000	0.0494731
519.0000	0.0493242
518.5000	0.0490662
518.0000	0.0489201
517.5000	0.0486808
517.0000	0.0485403
516.5000	0.0482816
516.0000	0.0481071
515.5000	0.0478917
515.0000	0.0477497
514.5000	0.0475236
514.0000	0.0473709
513.5000	0.0471414
513.0000	0.046961
512.5000	0.0467272
512.0000	0.0465793
511.5000	0.0463343
511.0000	0.0461809
510.5000	0.0459208
510.0000	0.0457689
509.5000	0.0455264
509.0000	0.0453602
508.5000	0.0450974
508.0000	0.0449249
507.5000	0.0446679
507.0000	0.0444909
506.5000	0.0442364
506.0000	0.044081
505.5000	0.0438384
505.0000	0.04365
504.5000	0.0434141
504.0000	0.043247
503.5000	0.0429942
503.0000	0.042856
502.5000	0.0426361
502.0000	0.0425009
501.5000	0.0422811
501.0000	0.0421379
500.5000	0.0419339
500.0000	0.0418332
499.5000	0.0416078
499.0000	0.0414571
498.5000	0.0412607
498.0000	0.0411139
497.5000	0.0409505
497.0000	0.0408307
496.5000	0.0406427
496.0000	0.0405093
495.5000	0.0402783
495.0000	0.0401586
494.5000	0.0399804
494.0000	0.0398631
493.5000	0.0396743
493.0000	0.0395658
492.5000	0.0393951
492.0000	0.0392952
491.5000	0.0391254
491.0000	0.0389925
490.5000	0.0388244
490.0000	0.0387238
489.5000	0.0385801
489.0000	0.0384823
488.5000	0.0383578
488.0000	0.0382627
487.5000	0.0380999
487.0000	0.0380196
486.5000	0.0379062
486.0000	0.0378295
485.5000	0.0377025
485.0000	0.0376304
484.5000	0.0375457
484.0000	0.037467
483.5000	0.0373566
483.0000	0.0372874
482.5000	0.0371894
482.0000	0.0371273
481.5000	0.0370609
481.0000	0.0370235
480.5000	0.0369643
480.0000	0.0369169
479.5000	0.0368613
479.0000	0.03684
478.5000	0.0368158
478.0000	0.0367967
477.5000	0.0367596
477.0000	0.036762
476.5000	0.03676
476.0000	0.0367778
475.5000	0.0367858
475.0000	0.0368026
474.5000	0.0368553
474.0000	0.0368896
473.5000	0.0369996
473.0000	0.0370749
472.5000	0.0372014
472.0000	0.0373029
471.5000	0.0374822
471.0000	0.0376277
470.5000	0.0378672
470.0000	0.0380529
469.5000	0.0383932
469.0000	0.0386407
468.5000	0.0390656
468.0000	0.0393769
467.5000	0.0398932
467.0000	0.0402766
466.5000	0.040906
466.0000	0.0414086
465.5000	0.0421985
465.0000	0.0427993
464.5000	0.0437849
464.0000	0.0445399
463.5000	0.045755
463.0000	0.0466353
462.5000	0.0480678
462.0000	0.0491465
461.5000	0.0508836
461.0000	0.052131
460.5000	0.0542
460.0000	0.0556922
459.5000	0.0581224
459.0000	0.0598768
458.5000	0.0626678
458.0000	0.0646539
457.5000	0.0677719
457.0000	0.0700012
456.5000	0.0735223
456.0000	0.0759751
455.5000	0.0797728
455.0000	0.0823582
454.5000	0.0863467
454.0000	0.0890107
453.5000	0.0929999
453.0000	0.0956449
452.5000	0.0995024
452.0000	0.101937
451.5000	0.105463
451.0000	0.107652
450.5000	0.110576
450.0000	0.112341
449.5000	0.114617
449.0000	0.11589
448.5000	0.117464
448.0000	0.118244
447.5000	0.11908
447.0000	0.119406
446.5000	0.119601
446.0000	0.119514
445.5000	0.119188
445.0000	0.118827
444.5000	0.118127
444.0000	0.117604
443.5000	0.116664
443.0000	0.116
442.5000	0.114951
442.0000	0.114217
441.5000	0.113171
441.0000	0.112467
440.5000	0.111398
440.0000	0.110726
439.5000	0.10977
439.0000	0.109168
438.5000	0.108382
438.0000	0.107905
437.5000	0.107305
437.0000	0.107039
436.5000	0.106704
436.0000	0.10658
435.5000	0.106618
435.0000	0.106755
434.5000	0.107198
434.0000	0.107634
433.5000	0.10849
433.0000	0.109216
432.5000	0.110528
432.0000	0.11153
431.5000	0.113279
431.0000	0.114583
430.5000	0.116733
430.0000	0.118316
429.5000	0.120842
429.0000	0.122611
428.5000	0.125366
428.0000	0.12728
427.5000	0.130216
427.0000	0.132195
426.5000	0.135141
426.0000	0.137079
425.5000	0.139911
425.0000	0.141717
424.5000	0.144294
424.0000	0.145899
423.5000	0.148088
423.0000	0.149391
422.5000	0.151138
422.0000	0.152132
421.5000	0.153349
421.0000	0.15397
420.5000	0.154655
420.0000	0.155223
419.5000	0.155416
419.0000	0.15537
418.5000	0.155149
418.0000	0.154795
417.5000	0.154147
417.0000	0.153635
416.5000	0.152651
416.0000	0.151918
415.5000	0.150766
415.0000	0.149946
414.5000	0.148611
414.0000	0.14777
413.5000	0.14647
413.0000	0.145617
412.5000	0.144369
412.0000	0.143588
411.5000	0.14249
411.0000	0.141792
410.5000	0.140898
410.0000	0.140353
409.5000	0.139717
409.0000	0.139311
408.5000	0.138905
408.0000	0.138656
407.5000	0.138445
407.0000	0.138407
406.5000	0.138497
406.0000	0.138603
405.5000	0.138885
405.0000	0.139166
404.5000	0.139651
404.0000	0.140014
403.5000	0.140652
403.0000	0.141076
402.5000	0.141843
402.0000	0.142377
401.5000	0.143227
401.0000	0.143769
400.5000	0.14458
400.0000	0.145087
399.5000	0.145825
399.0000	0.146252
398.5000	0.146847
398.0000	0.14722
397.5000	0.147603
397.0000	0.147815
396.5000	0.148049
396.0000	0.148159
395.5000	0.148153
395.0000	0.148137
394.5000	0.148022
394.0000	0.147905
393.5000	0.147672
393.0000	0.147489
392.5000	0.147239
392.0000	0.147011
391.5000	0.146765
391.0000	0.146638
390.5000	0.146455
390.0000	0.146369
389.5000	0.146299
389.0000	0.146329
388.5000	0.146444
388.0000	0.14662
387.5000	0.146968
387.0000	0.147264
386.5000	0.147901
386.0000	0.148383
385.5000	0.149333
385.0000	0.150055
384.5000	0.151283
384.0000	0.152188
383.5000	0.153729
383.0000	0.154816
382.5000	0.156614
382.0000	0.157941
381.5000	0.159999
381.0000	0.161474
380.5000	0.163828
380.0000	0.165475
379.5000	0.16801
379.0000	0.169777
378.5000	0.17245
378.0000	0.174299
377.5000	0.177181
377.0000	0.179173
376.5000	0.182296
376.0000	0.184492
375.5000	0.187838
375.0000	0.190195
374.5000	0.193824
374.0000	0.196374
373.5000	0.200439
373.0000	0.203348
372.5000	0.207865
372.0000	0.211159
371.5000	0.216431
371.0000	0.220155
370.5000	0.226157
370.0000	0.230793
369.5000	0.23787
369.0000	0.24294
368.5000	0.251077
368.0000	0.25692
367.5000	0.266291
367.0000	0.273007
366.5000	0.283871
366.0000	0.291624
365.5000	0.304056
365.0000	0.312933
364.5000	0.327105
364.0000	0.337153
363.5000	0.353307
363.0000	0.364631
362.5000	0.382717
362.0000	0.395499
361.5000	0.41573
361.0000	0.430109
360.5000	0.452797
360.0000	0.468649
359.5000	0.493755
359.0000	0.511358
358.5000	0.539068
358.0000	0.558426
357.5000	0.588998
357.0000	0.610237
356.5000	0.643625
356.0000	0.666909
355.5000	0.703329
355.0000	0.728583
354.5000	0.768083
354.0000	0.795415
353.5000	0.83811
353.0000	0.867464
352.5000	0.913042
352.0000	0.944458
351.5000	0.993132
351.0000	1.02631
350.5000	1.07748
350.0000	1.11245
349.5000	1.1661
349.0000	1.20267
348.5000	1.25839
348.0000	1.29609
347.5000	1.35338
347.0000	1.39171
346.5000	1.45014
346.0000	1.48933
345.5000	1.54826
345.0000	1.58748
344.5000	1.64628
344.0000	1.68522
343.5000	1.74338
343.0000	1.78146
342.5000	1.83774
342.0000	1.87457
341.5000	1.92861
341.0000	1.96354
340.5000	2.01508
340.0000	2.04391
339.5000	2.09105
339.0000	2.12135
338.5000	2.1645
338.0000	2.19232
337.5000	2.23208
337.0000	2.25661
336.5000	2.29224
336.0000	2.31459
335.5000	2.34609
335.0000	2.36518
334.5000	2.39248
334.0000	2.40945
333.5000	2.43371
333.0000	2.44837
332.5000	2.46888
332.0000	2.48119
331.5000	2.49765
331.0000	2.50735
330.5000	2.52007
330.0000	2.52762
329.5000	2.53733
329.0000	2.54234
328.5000	2.54829
328.0000	2.55109
327.5000	2.55384
327.0000	2.55432
326.5000	2.55365
326.0000	2.55238
325.5000	2.54895
325.0000	2.54511
324.5000	2.53823
324.0000	2.53335
323.5000	2.52443
323.0000	2.51779
322.5000	2.50664
322.0000	2.49893
321.5000	2.48587
321.0000	2.47661
320.5000	2.46246
320.0000	2.45279
319.5000	2.43794
319.0000	2.42806
318.5000	2.41326
318.0000	2.40332
317.5000	2.38817
317.0000	2.3782
316.5000	2.36274
316.0000	2.35309
315.5000	2.33898
315.0000	2.33008
314.5000	2.31706
314.0000	2.30857
313.5000	2.29691
313.0000	2.28957
312.5000	2.27902
312.0000	2.27255
311.5000	2.26381
311.0000	2.25878
310.5000	2.2529
310.0000	2.25006
309.5000	2.2462
309.0000	2.24489
308.5000	2.24405
308.0000	2.24439
307.5000	2.24676
307.0000	2.24923
306.5000	2.25523
306.0000	2.26076
305.5000	2.27079
305.0000	2.279
304.5000	2.29274
304.0000	2.3033
303.5000	2.32126
303.0000	2.33505
302.5000	2.35755
302.0000	2.37461
301.5000	2.40229
301.0000	2.4224
300.5000	2.45517
300.0000	2.47839

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学　化学生命工学部

[データ情報]
作成日時	2014/05/14 17:54

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Abs
スタート	700 nm
エンド	300 nm
データ間隔	0.5 nm
データ数	801     

[測定情報]
装置名	V-670
機種名	V-670
シリアル番号	B118261154

付属品名	USE-753
付属品シリアルNo.	B118261154
  セル長	0.1 mm

測定日時	2014/05/14 17:54

測光モード	Abs
測定範囲	700 - 300 nm
データ取込間隔	0.5 nm
UV/Vis バンド幅	1.0 nm
NIR バンド幅	8.0 nm
レスポンス	Medium
走査速度	400 nm/min
光源切換	340 nm
回折格子切換	850 nm
光源	D2/WI
フィルタ切換	ステップ
補正	ベースライン

