TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/05/09
TIME	00:13:04
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.00364
MAXY	     0.26794
MINY	     0.00364
XYDATA
564.5000	0.0390064
564.0000	0.0395602
563.5000	0.0403904
563.0000	0.040957
562.5000	0.0418008
562.0000	0.0423823
561.5000	0.0432561
561.0000	0.043827
560.5000	0.0447239
560.0000	0.0453315
559.5000	0.0462495
559.0000	0.0468445
558.5000	0.0477638
558.0000	0.0484034
557.5000	0.049362
557.0000	0.050003
556.5000	0.0509806
556.0000	0.0516432
555.5000	0.0525914
555.0000	0.05323
554.5000	0.0541886
554.0000	0.0548604
553.5000	0.0558305
553.0000	0.0564628
552.5000	0.0574344
552.0000	0.0580865
551.5000	0.05905
551.0000	0.0596408
550.5000	0.0605792
550.0000	0.061198
549.5000	0.0621266
549.0000	0.062724
548.5000	0.0636189
548.0000	0.0642049
547.5000	0.0650282
547.0000	0.0655857
546.5000	0.0663959
546.0000	0.0669325
545.5000	0.0677197
545.0000	0.0682181
544.5000	0.0689478
544.0000	0.0694213
543.5000	0.0700922
543.0000	0.0705007
542.5000	0.0710997
542.0000	0.0714991
541.5000	0.0720622
541.0000	0.0724102
540.5000	0.0728658
540.0000	0.0731813
539.5000	0.0735911
539.0000	0.0738217
538.5000	0.0741284
538.0000	0.0743399
537.5000	0.0746015
537.0000	0.0747435
536.5000	0.074923
536.0000	0.0750445
535.5000	0.0751807
535.0000	0.0752246
534.5000	0.0752598
534.0000	0.0752509
533.5000	0.0752128
533.0000	0.0751653
532.5000	0.075052
532.0000	0.0749652
531.5000	0.0747636
531.0000	0.0746232
530.5000	0.0743847
530.0000	0.0742105
529.5000	0.0738778
529.0000	0.0736636
528.5000	0.0733196
528.0000	0.0730622
527.5000	0.0726625
527.0000	0.0723791
526.5000	0.0719147
526.0000	0.0716006
525.5000	0.0711004
525.0000	0.0707807
524.5000	0.0702227
524.0000	0.069861
523.5000	0.0692808
523.0000	0.0688739
522.5000	0.0682637
522.0000	0.0678287
521.5000	0.0671822
521.0000	0.0667655
520.5000	0.0660778
520.0000	0.0656755
519.5000	0.0649807
519.0000	0.0645122
518.5000	0.0638455
518.0000	0.0633663
517.5000	0.06263
517.0000	0.062176
516.5000	0.0614551
516.0000	0.0609684
515.5000	0.0602328
515.0000	0.0597403
514.5000	0.05899
514.0000	0.0584898
513.5000	0.0577457
513.0000	0.0572657
512.5000	0.0565329
512.0000	0.0560315
511.5000	0.0553254
511.0000	0.0548492
510.5000	0.0541282
510.0000	0.0536484
509.5000	0.0529049
509.0000	0.0524325
508.5000	0.0517611
508.0000	0.0512962
507.5000	0.0505716
507.0000	0.0500855
506.5000	0.0494122
506.0000	0.0489596
505.5000	0.0482568
505.0000	0.0477789
504.5000	0.0471027
504.0000	0.0466587
503.5000	0.0459671
503.0000	0.0455275
502.5000	0.0448864
502.0000	0.0444465
501.5000	0.0437816
501.0000	0.0433456
500.5000	0.0427395
500.0000	0.0422927
499.5000	0.041658
499.0000	0.0412243
498.5000	0.0405975
498.0000	0.0401925
497.5000	0.039602
497.0000	0.0392159
496.5000	0.0386271
496.0000	0.0382
495.5000	0.0376116
495.0000	0.0372286
494.5000	0.0366613
494.0000	0.036281
493.5000	0.0356999
493.0000	0.0353367
492.5000	0.0348101
492.0000	0.0344508
491.5000	0.0338959
491.0000	0.0335295
490.5000	0.0329875
490.0000	0.0326428
489.5000	0.032114
489.0000	0.0317598
488.5000	0.0312537
488.0000	0.0309343
487.5000	0.0304434
487.0000	0.0301365
486.5000	0.0296726
486.0000	0.0293614
485.5000	0.0288782
485.0000	0.0285978
484.5000	0.0281762
484.0000	0.027889
483.5000	0.0274779
483.0000	0.0272219
482.5000	0.0268223
482.0000	0.0265733
481.5000	0.0261958
481.0000	0.0259531
480.5000	0.025595
480.0000	0.0253778
479.5000	0.0250605
479.0000	0.0248621
478.5000	0.0245795
478.0000	0.0244124
477.5000	0.02419
477.0000	0.0240377
476.5000	0.0238692
476.0000	0.0237543
475.5000	0.0236245
475.0000	0.0235494
474.5000	0.0234812
474.0000	0.0234456
473.5000	0.0234243
473.0000	0.023436
472.5000	0.0234995
472.0000	0.023538
471.5000	0.0236647
471.0000	0.0237765
470.5000	0.0240193
470.0000	0.0242132
469.5000	0.0245551
469.0000	0.0248248
468.5000	0.0253049
468.0000	0.0256708
467.5000	0.0263393
467.0000	0.0268548
466.5000	0.0277198
466.0000	0.0283842
465.5000	0.0295177
465.0000	0.0303334
464.5000	0.0317214
464.0000	0.0327513
463.5000	0.0344653
463.0000	0.0357031
462.5000	0.0377899
462.0000	0.0393182
461.5000	0.0417975
461.0000	0.0435814
460.5000	0.0464809
460.0000	0.0485649
459.5000	0.0519563
459.0000	0.0543262
458.5000	0.0581481
458.0000	0.0608486
457.5000	0.0651169
457.0000	0.0680649
456.5000	0.0726625
456.0000	0.0758339
455.5000	0.080673
455.0000	0.0839307
454.5000	0.0888148
454.0000	0.0920301
453.5000	0.0967079
453.0000	0.0996938
452.5000	0.103932
