TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/04/15
TIME	19:09:59
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.00350
MAXY	     0.92090
MINY	     0.00328
XYDATA
564.5000	0.0191569
564.0000	0.0193263
563.5000	0.0195975
563.0000	0.0197741
562.5000	0.0200324
562.0000	0.0201926
561.5000	0.0204432
561.0000	0.0206134
560.5000	0.0208994
560.0000	0.0210993
559.5000	0.021351
559.0000	0.0215193
558.5000	0.0217724
558.0000	0.0219651
557.5000	0.0222531
557.0000	0.0224235
556.5000	0.0227061
556.0000	0.0228934
555.5000	0.0231686
555.0000	0.0233422
554.5000	0.0236088
554.0000	0.0237649
553.5000	0.0240353
553.0000	0.0242016
552.5000	0.0244422
552.0000	0.0246221
551.5000	0.024867
551.0000	0.0249982
550.5000	0.0252179
550.0000	0.025356
549.5000	0.025586
549.0000	0.025737
548.5000	0.025945
548.0000	0.0260895
547.5000	0.0263339
547.0000	0.0264706
546.5000	0.026674
546.0000	0.026802
545.5000	0.0270231
545.0000	0.0271148
544.5000	0.0273097
544.0000	0.0274454
543.5000	0.0276437
543.0000	0.0277568
542.5000	0.0279151
542.0000	0.028026
541.5000	0.0281414
541.0000	0.0282073
540.5000	0.0283199
540.0000	0.0283877
539.5000	0.0285008
539.0000	0.0285291
538.5000	0.0286301
538.0000	0.02864
537.5000	0.0286948
537.0000	0.0287266
536.5000	0.0287425
536.0000	0.0287623
535.5000	0.0287993
535.0000	0.0288102
534.5000	0.0287921
534.0000	0.0287755
533.5000	0.0287572
533.0000	0.0287345
532.5000	0.0287093
532.0000	0.0286635
531.5000	0.0286341
531.0000	0.0285881
530.5000	0.0285072
530.0000	0.0284483
529.5000	0.0283586
529.0000	0.028295
528.5000	0.0282122
528.0000	0.0281265
527.5000	0.0280282
527.0000	0.0279495
526.5000	0.0278248
526.0000	0.0277304
525.5000	0.0275968
525.0000	0.0274988
524.5000	0.0273258
524.0000	0.0272216
523.5000	0.0270671
523.0000	0.0269564
522.5000	0.0267587
522.0000	0.0266234
521.5000	0.0264482
521.0000	0.026327
520.5000	0.0261289
520.0000	0.02595
519.5000	0.0257595
519.0000	0.0256334
518.5000	0.0254451
518.0000	0.0253242
517.5000	0.0250769
517.0000	0.0249275
516.5000	0.024703
516.0000	0.0245688
515.5000	0.0243379
515.0000	0.0241972
514.5000	0.0239749
514.0000	0.0238083
513.5000	0.023591
513.0000	0.0234591
512.5000	0.0232377
512.0000	0.0230816
511.5000	0.0228682
511.0000	0.022751
510.5000	0.0225266
510.0000	0.0223764
509.5000	0.0221563
509.0000	0.022008
508.5000	0.0217666
508.0000	0.0216117
507.5000	0.0214303
507.0000	0.0212839
506.5000	0.0210661
506.0000	0.0209357
505.5000	0.0207032
505.0000	0.0205938
504.5000	0.0203686
504.0000	0.0202315
503.5000	0.0200389
503.0000	0.0198747
502.5000	0.0196562
502.0000	0.0195435
501.5000	0.0193421
501.0000	0.0192005
500.5000	0.0189973
500.0000	0.0188531
499.5000	0.0186712
499.0000	0.0185201
498.5000	0.0183214
498.0000	0.0181979
497.5000	0.0180113
497.0000	0.0178738
496.5000	0.0176981
496.0000	0.0175973
495.5000	0.0174032
495.0000	0.0172594
494.5000	0.0170876
494.0000	0.0169786
493.5000	0.016821
493.0000	0.016712
492.5000	0.0166053
492.0000	0.0165212
491.5000	0.0163657
491.0000	0.0162544
490.5000	0.0161471
490.0000	0.0160711
489.5000	0.0159461
489.0000	0.0158536
488.5000	0.0157722
488.0000	0.015691
487.5000	0.0155628
487.0000	0.0154802
486.5000	0.015356
486.0000	0.0152557
485.5000	0.0151555
485.0000	0.0150883
484.5000	0.0150003
484.0000	0.0149387
483.5000	0.0148102
483.0000	0.0147514
482.5000	0.014697
482.0000	0.0146403
481.5000	0.0145942
481.0000	0.0145566
480.5000	0.0145256
480.0000	0.0145017
479.5000	0.0144842
479.0000	0.0144545
478.5000	0.0144461
478.0000	0.0144629
477.5000	0.0145151
477.0000	0.0145395
476.5000	0.014607
476.0000	0.0146402
475.5000	0.0147284
475.0000	0.0147952
474.5000	0.0149629
474.0000	0.0150775
473.5000	0.0152709
473.0000	0.0154007
472.5000	0.0156543
472.0000	0.015857
471.5000	0.0161687
471.0000	0.0164053
470.5000	0.0168146
470.0000	0.0171007
469.5000	0.0176451
469.0000	0.0180597
468.5000	0.0187012
468.0000	0.0191774
467.5000	0.020004
467.0000	0.0205937
466.5000	0.0216194
466.0000	0.0223725
465.5000	0.0236129
465.0000	0.0244848
464.5000	0.0259735
464.0000	0.0270622
463.5000	0.0288621
463.0000	0.030133
462.5000	0.0322152
462.0000	0.03373
461.5000	0.0361874
461.0000	0.0379238
460.5000	0.040776
460.0000	0.0427639
459.5000	0.0459223
459.0000	0.0481067
458.5000	0.0515647
458.0000	0.0539501
457.5000	0.0575718
457.0000	0.0600086
456.5000	0.0636795
456.0000	0.0660704
455.5000	0.0695346
455.0000	0.0717037
454.5000	0.0747493
454.0000	0.0765612
453.5000	0.0789852
453.0000	0.0803503
452.5000	0.082088
452.0000	0.0829444
451.5000	0.0838428
451.0000	0.08419
450.5000	0.0843265
450.0000	0.0841451
449.5000	0.0836111
449.0000	0.0830441
448.5000	0.0819553
448.0000	0.0810742
447.5000	0.0795738
447.0000	0.0784945
446.5000	0.0767625
446.0000	0.0755224
445.5000	0.0736739
445.0000	0.0724043
444.5000	0.070404
444.0000	0.0690719
443.5000	0.0670786
443.0000	0.0657396
442.5000	0.0637413
442.0000	0.0624605
441.5000	0.060619
441.0000	0.0594313
440.5000	0.057747
440.0000	0.0566579
439.5000	0.0551414
439.0000	0.0541833
438.5000	0.0529346
438.0000	0.0522196
437.5000	0.051345
437.0000	0.0508653
436.5000	0.0503637
436.0000	0.0501528
435.5000	0.0500475
435.0000	0.0500858
434.5000	0.0504106
434.0000	0.0507288
433.5000	0.0514951
433.0000	0.0521394
432.5000	0.0532628
432.0000	0.0541325
431.5000	0.0555946
431.0000	0.0566212
430.5000	0.0583015
430.0000	0.0594679
429.5000	0.0612485
429.0000	0.0624456
428.5000	0.0642374
428.0000	0.0653878
427.5000	0.0669725
427.0000	0.0679251
426.5000	0.0692055
426.0000	0.070003
425.5000	0.0708721
425.0000	0.071353
424.5000	0.0718441
424.0000	0.0720229
423.5000	0.0720557
423.0000	0.0719324
422.5000	0.0714802
422.0000	0.0710429
421.5000	0.0702165
421.0000	0.0695181
420.5000	0.0683183
420.0000	0.0676619
419.5000	0.0662049
419.0000	0.0651616
418.5000	0.0635493
418.0000	0.0623729
417.5000	0.0605989
417.0000	0.0593986
416.5000	0.0576223
416.0000	0.056453
415.5000	0.0546864
415.0000	0.0535224
414.5000	0.0518297
414.0000	0.0507685
413.5000	0.04923
413.0000	0.0482498
412.5000	0.046909
412.0000	0.0460972
411.5000	0.0450062
411.0000	0.0443371
410.5000	0.0434683
410.0000	0.0429529
409.5000	0.0422775
409.0000	0.041901
408.5000	0.0414816
408.0000	0.0413173
407.5000	0.0411549
407.0000	0.0410727
406.5000	0.0410531
406.0000	0.0411112
405.5000	0.0411836
405.0000	0.0412738
404.5000	0.0414082
404.0000	0.041525
403.5000	0.0416667
403.0000	0.0418075
402.5000	0.0419996
402.0000	0.0420578
401.5000	0.0420863
401.0000	0.0420342
400.5000	0.0419605
400.0000	0.0419258
399.5000	0.0417384
399.0000	0.0415395
398.5000	0.0412487
398.0000	0.0409887
397.5000	0.0405313
397.0000	0.0401966
396.5000	0.0395753
396.0000	0.0391651
395.5000	0.0385363
395.0000	0.0380946
394.5000	0.0374232
394.0000	0.0369486
393.5000	0.0361901
393.0000	0.035739
392.5000	0.0350347
392.0000	0.0345966
391.5000	0.0339918
391.0000	0.0335907
390.5000	0.0330083
390.0000	0.0326359
389.5000	0.0321428
389.0000	0.0318657
388.5000	0.0314407
388.0000	0.0312413
387.5000	0.0309208
387.0000	0.0307602
386.5000	0.0306012
386.0000	0.0305119
385.5000	0.0303541
385.0000	0.0303182
384.5000	0.0303479
384.0000	0.0304255
383.5000	0.0305781
383.0000	0.0306732
382.5000	0.0308076
382.0000	0.0309074
381.5000	0.0311071
381.0000	0.0312346
380.5000	0.031406
380.0000	0.0315261
379.5000	0.0317528
379.0000	0.0318831
378.5000	0.0320804
378.0000	0.0322064
377.5000	0.0323676
377.0000	0.0325412
376.5000	0.0326506
376.0000	0.0327971
375.5000	0.0330149
375.0000	0.0331428
374.5000	0.0333303
374.0000	0.0334237
373.5000	0.0336059
373.0000	0.0337453
372.5000	0.0340349
372.0000	0.0342017
371.5000	0.0344649
371.0000	0.0346693
370.5000	0.0349493
370.0000	0.0355464
369.5000	0.0358635
369.0000	0.0362053
368.5000	0.0365025
368.0000	0.0368415
367.5000	0.0372454
367.0000	0.0374624
366.5000	0.0378906
366.0000	0.0382582
365.5000	0.0387355
365.0000	0.0390904
364.5000	0.0395763
364.0000	0.0398709
363.5000	0.0404387
363.0000	0.0408925
362.5000	0.0414485
362.0000	0.0419067
361.5000	0.0425221
361.0000	0.0429168
360.5000	0.0435265
360.0000	0.0439427
359.5000	0.0444603
359.0000	0.0448869
358.5000	0.0455432
358.0000	0.0458889
357.5000	0.0464251
357.0000	0.0468199
356.5000	0.0473635
356.0000	0.0477862
355.5000	0.0483284
355.0000	0.0486745
354.5000	0.0492453
354.0000	0.0496885
353.5000	0.050142
353.0000	0.0504903
352.5000	0.0509818
352.0000	0.0512956
351.5000	0.0519094
351.0000	0.0521854
350.5000	0.0526439
350.0000	0.0529758
349.5000	0.0533902
349.0000	0.053773
348.5000	0.0542522
348.0000	0.054432
347.5000	0.0547895
347.0000	0.0552001
346.5000	0.0556804
346.0000	0.055967
345.5000	0.0563416
345.0000	0.056705
344.5000	0.0572821
