TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/04/04
TIME	17:42:43
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.01513
MAXY	     0.12729
MINY	     0.01513
XYDATA
582.0000	0.0375248
581.5000	0.0375457
581.0000	0.0375495
580.5000	0.0375851
580.0000	0.0376065
579.5000	0.0376364
579.0000	0.0376503
578.5000	0.037681
578.0000	0.0377095
577.5000	0.0377185
577.0000	0.0377536
576.5000	0.037794
576.0000	0.0378184
575.5000	0.0378243
575.0000	0.0378667
574.5000	0.0379071
574.0000	0.037921
573.5000	0.0379018
573.0000	0.0379161
572.5000	0.0379482
572.0000	0.0379479
571.5000	0.0379522
571.0000	0.0379773
570.5000	0.0380173
570.0000	0.0380006
569.5000	0.0380015
569.0000	0.0380138
568.5000	0.0380127
568.0000	0.0380197
567.5000	0.0380557
567.0000	0.0380867
566.5000	0.0381026
566.0000	0.0381039
565.5000	0.0381067
565.0000	0.0381394
564.5000	0.0381272
564.0000	0.0381079
563.5000	0.0381169
563.0000	0.0381273
562.5000	0.0381449
562.0000	0.0381383
561.5000	0.0381043
561.0000	0.0380944
560.5000	0.0380942
560.0000	0.0380903
559.5000	0.0380886
559.0000	0.0380725
558.5000	0.0380509
558.0000	0.0380344
557.5000	0.0380205
557.0000	0.0380077
556.5000	0.0379869
556.0000	0.0379722
555.5000	0.0379725
555.0000	0.0379555
554.5000	0.0379303
554.0000	0.0379265
553.5000	0.0378917
553.0000	0.0378674
552.5000	0.0378668
552.0000	0.0378562
551.5000	0.0378521
551.0000	0.0378509
550.5000	0.0378398
550.0000	0.0378492
549.5000	0.037812
549.0000	0.037813
548.5000	0.0378193
548.0000	0.0378261
547.5000	0.0378097
547.0000	0.0378081
546.5000	0.0377898
546.0000	0.0377839
545.5000	0.0377664
545.0000	0.0377453
544.5000	0.0377081
544.0000	0.0376984
543.5000	0.0376977
543.0000	0.037694
542.5000	0.0376701
