TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/05/16
TIME	00:46:04
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.04052
MAXY	     0.99983
MINY	     0.03177
XYDATA
563.0000	0.123345
562.5000	0.125626
562.0000	0.127189
561.5000	0.129554
561.0000	0.131149
560.5000	0.133589
560.0000	0.135241
559.5000	0.137754
559.0000	0.139444
558.5000	0.142055
558.0000	0.143823
557.5000	0.146483
557.0000	0.148256
556.5000	0.150975
556.0000	0.152817
555.5000	0.1556
555.0000	0.157443
554.5000	0.160241
554.0000	0.16212
553.5000	0.164991
553.0000	0.166906
552.5000	0.1698
552.0000	0.171753
551.5000	0.174669
551.0000	0.176623
550.5000	0.179544
550.0000	0.181507
549.5000	0.184461
549.0000	0.186424
548.5000	0.189389
548.0000	0.191353
547.5000	0.194349
547.0000	0.196335
546.5000	0.199319
546.0000	0.201293
545.5000	0.204242
545.0000	0.206203
544.5000	0.209172
544.0000	0.211142
543.5000	0.214081
543.0000	0.216043
542.5000	0.218978
542.0000	0.220917
541.5000	0.223815
541.0000	0.225739
540.5000	0.228587
540.0000	0.230439
539.5000	0.233247
539.0000	0.235088
538.5000	0.237823
538.0000	0.239596
537.5000	0.242257
537.0000	0.243998
536.5000	0.246519
536.0000	0.248177
535.5000	0.250621
535.0000	0.252199
534.5000	0.254437
534.0000	0.255895
533.5000	0.258017
533.0000	0.259349
532.5000	0.261252
532.0000	0.262427
531.5000	0.2641
531.0000	0.265127
530.5000	0.266507
530.0000	0.267361
529.5000	0.26847
529.0000	0.269112
528.5000	0.269924
528.0000	0.270344
527.5000	0.270835
527.0000	0.271063
526.5000	0.27123
526.0000	0.27121
525.5000	0.271035
525.0000	0.270805
524.5000	0.270306
524.0000	0.269877
523.5000	0.269039
523.0000	0.268384
522.5000	0.267253
522.0000	0.266377
521.5000	0.264976
521.0000	0.263937
520.5000	0.262221
520.0000	0.261102
519.5000	0.259155
519.0000	0.257779
518.5000	0.255604
518.0000	0.254133
517.5000	0.251767
517.0000	0.250148
516.5000	0.247662
516.0000	0.245973
515.5000	0.243351
515.0000	0.241589
514.5000	0.238813
514.0000	0.236986
513.5000	0.234208
513.0000	0.23234
512.5000	0.229509
512.0000	0.227631
511.5000	0.224783
511.0000	0.222899
510.5000	0.219994
510.0000	0.218083
509.5000	0.215225
509.0000	0.213332
508.5000	0.210451
508.0000	0.208595
507.5000	0.205806
507.0000	0.203946
506.5000	0.20115
506.0000	0.199319
505.5000	0.196601
505.0000	0.194823
504.5000	0.192132
504.0000	0.190383
503.5000	0.1878
503.0000	0.186096
502.5000	0.18357
502.0000	0.181901
501.5000	0.179479
501.0000	0.177888
500.5000	0.175491
500.0000	0.173945
499.5000	0.17166
499.0000	0.170152
498.5000	0.167877
498.0000	0.166425
497.5000	0.164268
497.0000	0.162848
496.5000	0.160716
496.0000	0.159319
495.5000	0.157301
495.0000	0.155944
494.5000	0.153891
494.0000	0.152581
493.5000	0.150643
493.0000	0.14933
492.5000	0.147359
492.0000	0.146101
491.5000	0.144214
491.0000	0.142949
490.5000	0.141029
490.0000	0.139788
489.5000	0.137958
489.0000	0.136715
488.5000	0.134829
488.0000	0.133616
487.5000	0.131814
487.0000	0.130612
486.5000	0.12881
486.0000	0.127636
485.5000	0.125888
485.0000	0.124724
484.5000	0.123001
484.0000	0.121879
483.5000	0.120221
483.0000	0.119102
482.5000	0.11747
482.0000	0.116416
481.5000	0.114821
481.0000	0.113772
480.5000	0.112192
480.0000	0.111209
479.5000	0.109733
479.0000	0.108748
478.5000	0.107314
478.0000	0.106397
477.5000	0.105012
477.0000	0.10413
476.5000	0.102824
476.0000	0.10199
475.5000	0.100748
475.0000	0.0999613
474.5000	0.0988281
474.0000	0.0981328
473.5000	0.0970769
473.0000	0.0964124
472.5000	0.0954842
