TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/02/28
TIME	16:57:11
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.02339
MAXY	     1.03254
MINY	     0.02329
XYDATA
562.0000	0.189894
561.5000	0.19358
561.0000	0.196068
560.5000	0.199869
560.0000	0.202435
559.5000	0.206361
559.0000	0.209021
558.5000	0.213075
558.0000	0.215821
557.5000	0.219998
557.0000	0.222807
556.5000	0.227109
556.0000	0.230016
555.5000	0.234404
555.0000	0.237373
554.5000	0.241878
554.0000	0.244942
553.5000	0.249568
553.0000	0.252668
552.5000	0.257369
552.0000	0.260498
551.5000	0.265246
551.0000	0.268433
550.5000	0.273264
550.0000	0.276478
549.5000	0.281355
549.0000	0.284608
548.5000	0.289492
548.0000	0.292782
547.5000	0.297683
547.0000	0.30094
546.5000	0.305812
546.0000	0.309081
545.5000	0.313984
545.0000	0.317216
544.5000	0.322047
544.0000	0.325246
543.5000	0.32999
543.0000	0.333116
542.5000	0.337761
542.0000	0.340829
541.5000	0.345301
541.0000	0.348253
540.5000	0.352615
540.0000	0.355472
539.5000	0.359597
539.0000	0.362265
538.5000	0.366176
538.0000	0.368691
537.5000	0.372325
537.0000	0.374658
536.5000	0.378013
536.0000	0.380149
535.5000	0.383212
535.0000	0.385131
534.5000	0.387842
534.0000	0.389506
533.5000	0.39185
533.0000	0.393245
532.5000	0.395192
532.0000	0.39633
531.5000	0.397833
531.0000	0.398696
530.5000	0.399783
530.0000	0.400343
529.5000	0.400942
529.0000	0.401176
528.5000	0.401314
528.0000	0.401253
527.5000	0.400928
527.0000	0.400561
526.5000	0.399831
526.0000	0.399175
525.5000	0.397978
525.0000	0.397043
524.5000	0.395427
524.0000	0.394216
523.5000	0.392212
523.0000	0.390747
522.5000	0.388398
522.0000	0.386718
521.5000	0.384034
521.0000	0.382156
520.5000	0.379183
520.0000	0.37625
519.5000	0.372995
519.0000	0.370767
518.5000	0.367307
518.0000	0.364935
517.5000	0.36128
517.0000	0.358798
516.5000	0.355027
516.0000	0.352485
515.5000	0.348627
515.0000	0.346022
514.5000	0.342077
514.0000	0.339421
513.5000	0.335407
513.0000	0.332744
512.5000	0.328731
512.0000	0.326021
511.5000	0.321984
511.0000	0.319306
510.5000	0.315267
510.0000	0.312559
509.5000	0.30854
509.0000	0.305851
508.5000	0.301823
508.0000	0.299176
507.5000	0.295203
507.0000	0.292577
506.5000	0.288662
506.0000	0.286056
505.5000	0.282221
505.0000	0.279688
504.5000	0.275875
504.0000	0.273375
503.5000	0.269694
503.0000	0.267243
502.5000	0.263615
502.0000	0.261223
501.5000	0.257673
501.0000	0.255337
500.5000	0.251861
500.0000	0.24957
499.5000	0.246186
499.0000	0.243937
498.5000	0.240623
498.0000	0.238454
497.5000	0.235195
497.0000	0.233034
496.5000	0.229864
496.0000	0.227757
495.5000	0.224631
495.0000	0.222564
494.5000	0.219506
494.0000	0.217494
493.5000	0.214477
493.0000	0.212499
492.5000	0.209564
492.0000	0.207628
491.5000	0.204746
491.0000	0.20286
490.5000	0.20002
490.0000	0.198148
489.5000	0.195373
489.0000	0.193543
488.5000	0.190849
488.0000	0.189067
487.5000	0.186423
487.0000	0.184702
486.5000	0.182142
486.0000	0.180448
485.5000	0.177938
485.0000	0.176289
484.5000	0.173855
484.0000	0.172295
483.5000	0.169947
483.0000	0.168406
482.5000	0.166153
482.0000	0.164659
481.5000	0.162478
481.0000	0.161042
480.5000	0.158936
480.0000	0.157576
479.5000	0.155583
479.0000	0.154281
478.5000	0.152399
478.0000	0.151173
477.5000	0.149364
477.0000	0.148216
476.5000	0.14655
476.0000	0.14548
475.5000	0.143926
475.0000	0.142923
474.5000	0.141516
474.0000	0.140625
473.5000	0.139311
473.0000	0.138497
472.5000	0.13735
472.0000	0.136626
471.5000	0.135635
471.0000	0.13502
470.5000	0.134172
470.0000	0.133657
469.5000	0.132989
469.0000	0.132594
468.5000	0.132117
468.0000	0.13186
467.5000	0.131562
467.0000	0.131458
466.5000	0.131381
466.0000	0.131437
465.5000	0.131611
465.0000	0.131826
464.5000	0.132291
464.0000	0.13268
463.5000	0.133405
463.0000	0.133992
462.5000	0.135027
462.0000	0.135829
461.5000	0.137161
461.0000	0.13815
460.5000	0.139792
460.0000	0.141009
459.5000	0.142979
459.0000	0.14438
458.5000	0.146598
458.0000	0.148157
457.5000	0.150621
457.0000	0.152316
456.5000	0.154909
456.0000	0.156664
