TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/04/04
TIME	17:33:29
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.03645
MAXY	     0.28455
MINY	     0.03645
XYDATA
563.5000	0.100153
563.0000	0.101318
562.5000	0.103124
562.0000	0.104347
561.5000	0.106221
561.0000	0.1075
560.5000	0.109475
560.0000	0.110825
559.5000	0.112926
559.0000	0.114356
558.5000	0.116515
558.0000	0.117999
557.5000	0.120272
557.0000	0.121851
556.5000	0.124252
556.0000	0.125894
555.5000	0.128396
555.0000	0.130105
554.5000	0.132752
554.0000	0.134527
553.5000	0.137251
553.0000	0.139079
552.5000	0.14193
552.0000	0.143842
551.5000	0.146783
551.0000	0.148773
550.5000	0.151829
550.0000	0.153899
549.5000	0.157015
549.0000	0.159139
548.5000	0.162385
548.0000	0.164566
547.5000	0.167915
547.0000	0.170173
546.5000	0.173595
546.0000	0.175891
545.5000	0.179408
545.0000	0.181752
544.5000	0.185319
544.0000	0.187723
543.5000	0.191347
543.0000	0.193785
542.5000	0.197453
542.0000	0.199908
541.5000	0.203568
541.0000	0.206029
540.5000	0.209718
540.0000	0.212191
539.5000	0.215869
539.0000	0.218298
538.5000	0.22194
538.0000	0.224341
537.5000	0.227901
537.0000	0.230259
536.5000	0.233749
536.0000	0.236074
535.5000	0.239487
535.0000	0.24173
534.5000	0.245008
534.0000	0.247168
533.5000	0.25029
533.0000	0.252333
532.5000	0.255327
532.0000	0.257262
531.5000	0.260066
531.0000	0.261855
530.5000	0.264428
530.0000	0.266088
529.5000	0.268428
529.0000	0.269886
528.5000	0.271997
528.0000	0.273323
527.5000	0.275159
527.0000	0.276299
526.5000	0.27786
526.0000	0.278821
525.5000	0.280102
525.0000	0.280861
524.5000	0.281885
524.0000	0.28247
523.5000	0.283207
523.0000	0.283598
522.5000	0.284083
522.0000	0.2843
521.5000	0.284504
521.0000	0.28455
520.5000	0.284529
520.0000	0.28428
519.5000	0.284016
519.0000	0.283738
518.5000	0.283231
518.0000	0.282837
517.5000	0.282124
517.0000	0.281594
516.5000	0.280707
516.0000	0.280052
515.5000	0.279025
515.0000	0.278243
514.5000	0.277031
514.0000	0.276172
513.5000	0.274804
513.0000	0.273839
512.5000	0.272376
512.0000	0.271367
511.5000	0.269834
511.0000	0.268773
510.5000	0.267137
510.0000	0.266032
509.5000	0.264356
509.0000	0.263201
508.5000	0.261452
508.0000	0.260267
507.5000	0.258479
507.0000	0.257292
506.5000	0.255495
506.0000	0.254295
505.5000	0.252454
505.0000	0.251214
504.5000	0.24936
504.0000	0.248119
503.5000	0.246301
503.0000	0.245075
502.5000	0.243232
502.0000	0.241992
501.5000	0.240165
501.0000	0.238952
500.5000	0.237091
500.0000	0.235865
499.5000	0.234047
499.0000	0.232826
498.5000	0.230999
498.0000	0.229798
497.5000	0.22802
497.0000	0.2268
496.5000	0.224986
496.0000	0.223785
495.5000	0.222007
495.0000	0.220809
494.5000	0.219017
494.0000	0.217813
493.5000	0.21602
493.0000	0.214833
492.5000	0.213048
492.0000	0.21185
491.5000	0.210083
491.0000	0.208883
490.5000	0.207069
490.0000	0.205854
489.5000	0.204058
489.0000	0.202846
488.5000	0.201035
488.0000	0.199837
487.5000	0.19805
487.0000	0.196849
486.5000	0.195036
486.0000	0.193831
485.5000	0.192035
485.0000	0.190843
484.5000	0.189041
484.0000	0.187848
483.5000	0.186094
483.0000	0.18492
482.5000	0.183171
482.0000	0.181991
481.5000	0.18024
481.0000	0.179095
480.5000	0.177375
480.0000	0.17623
