TITLE	
645.0000	0.0034293
644.5000	0.00344104
644.0000	0.0034434
643.5000	0.00344042
643.0000	0.00345363
642.5000	0.00347728
642.0000	0.00345667
641.5000	0.0034439
641.0000	0.00344316
640.5000	0.00345299
640.0000	0.00344334
639.5000	0.00341946
639.0000	0.00340205
638.5000	0.00342514
638.0000	0.00340655
637.5000	0.00338561
637.0000	0.00339851
636.5000	0.00339439
636.0000	0.00338151
635.5000	0.00340253
635.0000	0.00340888
634.5000	0.0034283
634.0000	0.00341185
633.5000	0.00342312
633.0000	0.00344302
632.5000	0.00345548
632.0000	0.00347376
631.5000	0.00349126
631.0000	0.00349387
630.5000	0.00348825
630.0000	0.00350454
629.5000	0.00352284
629.0000	0.00351574
628.5000	0.00353449
628.0000	0.0035368
627.5000	0.00355399
627.0000	0.00356162
626.5000	0.00356938
626.0000	0.00358156
625.5000	0.00359676
625.0000	0.00361175
624.5000	0.00364323
624.0000	0.0036515
623.5000	0.00365022
623.0000	0.00365845
622.5000	0.0036928
622.0000	0.00368087
621.5000	0.00369724
621.0000	0.00369291
620.5000	0.00369858
620.0000	0.00369866
619.5000	0.0036868
619.0000	0.00368805
618.5000	0.00369352
618.0000	0.00369708
617.5000	0.00373121
617.0000	0.00375093
616.5000	0.00377256
616.0000	0.00377672
615.5000	0.00381266
615.0000	0.00382139
614.5000	0.00385143
614.0000	0.00385207
613.5000	0.00385669
613.0000	0.00389233
612.5000	0.00393457
612.0000	0.00396318
611.5000	0.00400205
611.0000	0.00401543
610.5000	0.0040571
610.0000	0.00408887
609.5000	0.00412716
609.0000	0.00414238
608.5000	0.00417079
608.0000	0.00419736
607.5000	0.00428214
607.0000	0.00432517
606.5000	0.00438481
606.0000	0.00441622
605.5000	0.00446732
605.0000	0.00450073
604.5000	0.0045345
604.0000	0.00456551
603.5000	0.00457994
603.0000	0.00461484
602.5000	0.0046712
602.0000	0.00471677
601.5000	0.00476628
601.0000	0.00480205
600.5000	0.00483111
600.0000	0.00490885
599.5000	0.00495306
599.0000	0.00499639
598.5000	0.00505933
598.0000	0.00508254
597.5000	0.00513796
597.0000	0.00519085
596.5000	0.005245
596.0000	0.00526933
595.5000	0.00534101
595.0000	0.00539355
594.5000	0.00546864
594.0000	0.00549099
593.5000	0.00557045
593.0000	0.00561095
592.5000	0.00566782
592.0000	0.00569958
591.5000	0.00576946
591.0000	0.00581547
590.5000	0.00590615
590.0000	0.00594351
589.5000	0.00602699
589.0000	0.00608994
588.5000	0.0061673
588.0000	0.00622062
587.5000	0.00631363
587.0000	0.00638097
586.5000	0.00648742
586.0000	0.00655266
585.5000	0.00665778
585.0000	0.00671952
584.5000	0.00680808
584.0000	0.00686002
583.5000	0.00695123
583.0000	0.00701052
582.5000	0.00710954
582.0000	0.00716122
581.5000	0.00728764
581.0000	0.00735564
580.5000	0.00744492
580.0000	0.00751297
579.5000	0.00760924
579.0000	0.00767342
578.5000	0.00779826
578.0000	0.00787391
577.5000	0.00798888
577.0000	0.0080714
576.5000	0.00818409
576.0000	0.00826116
575.5000	0.00836254
575.0000	0.00842885
574.5000	0.00855385
574.0000	0.00863437
573.5000	0.00875107
573.0000	0.00882684
572.5000	0.00894784
572.0000	0.00903743
571.5000	0.00916279
571.0000	0.00924395
570.5000	0.00938915
570.0000	0.00947378
569.5000	0.00960317
569.0000	0.0097104
568.5000	0.00986034
568.0000	0.00994259
567.5000	0.0100732
567.0000	0.0101812
566.5000	0.0103343
566.0000	0.0104485
565.5000	0.0105697
565.0000	0.0106558
564.5000	0.0108037
564.0000	0.0109098
563.5000	0.0110565
563.0000	0.0111653
562.5000	0.0113196
562.0000	0.0114152
561.5000	0.0115682
561.0000	0.011664
560.5000	0.0118081
560.0000	0.0119006
559.5000	0.0120389
559.0000	0.0121467
558.5000	0.0122963
558.0000	0.0124169
557.5000	0.0125609
557.0000	0.0126484
556.5000	0.0127751
556.0000	0.0128912
555.5000	0.0130478
555.0000	0.0131371
554.5000	0.0132791
554.0000	0.0133833
553.5000	0.0135363
553.0000	0.0136511
552.5000	0.0137895
552.0000	0.0139001
551.5000	0.0140256
551.0000	0.014097
550.5000	0.0142156
550.0000	0.0143209
549.5000	0.0144335
549.0000	0.0145142
548.5000	0.0146385
548.0000	0.0147367
547.5000	0.0148495
547.0000	0.0149476
546.5000	0.0150517
546.0000	0.0151405
545.5000	0.0152745
545.0000	0.0153564
544.5000	0.0154576
544.0000	0.0155495
543.5000	0.0156448
543.0000	0.0156915
542.5000	0.0157488
542.0000	0.0158086
541.5000	0.0158794
541.0000	0.0159283
540.5000	0.0159623
540.0000	0.0160144
539.5000	0.0160477
539.0000	0.016061
538.5000	0.0160796
538.0000	0.0161066
537.5000	0.0161154
537.0000	0.0161186
536.5000	0.0161191
536.0000	0.0161329
535.5000	0.0161341
535.0000	0.0161194
534.5000	0.0160978
534.0000	0.0160791
533.5000	0.0160238
533.0000	0.0160249
532.5000	0.0160141
532.0000	0.0159763
531.5000	0.0159475
531.0000	0.0159149
530.5000	0.015896
530.0000	0.0158737
529.5000	0.0158469
529.0000	0.0157879
528.5000	0.0157171
528.0000	0.015663
527.5000	0.0156153
527.0000	0.015577
526.5000	0.0154767
526.0000	0.0153945
525.5000	0.0153301
525.0000	0.0152464
524.5000	0.0151102
524.0000	0.0150206
523.5000	0.0148923
523.0000	0.0147901
522.5000	0.0146633
522.0000	0.0145627
521.5000	0.0144133
521.0000	0.0143048
520.5000	0.0141497
520.0000	0.0144829
519.5000	0.0144175
519.0000	0.0143538
518.5000	0.0142947
518.0000	0.0142466
517.5000	0.0141476
517.0000	0.0141061
516.5000	0.0140259
516.0000	0.013977
515.5000	0.0138709
515.0000	0.0138412
514.5000	0.0137408
514.0000	0.0136943
513.5000	0.013614
513.0000	0.0135498
512.5000	0.0134649
512.0000	0.0134204
511.5000	0.0133229
511.0000	0.0132628
510.5000	0.0131776
510.0000	0.0131214
509.5000	0.0130452
509.0000	0.0129766
508.5000	0.012853
508.0000	0.0128216
507.5000	0.0127298
507.0000	0.0126616
506.5000	0.0125926
506.0000	0.0125455
505.5000	0.0124091
505.0000	0.0123605
504.5000	0.0122745
504.0000	0.0122246
503.5000	0.0121426
503.0000	0.0120862
502.5000	0.0120459
502.0000	0.0120306
501.5000	0.0119368
501.0000	0.0118857
500.5000	0.011828
500.0000	0.0117822
499.5000	0.0117142
499.0000	0.0116873
498.5000	0.0116377
498.0000	0.0115969
497.5000	0.0115413
497.0000	0.0115052
496.5000	0.0114397
496.0000	0.0113982
495.5000	0.0113106
495.0000	0.0112678
494.5000	0.0112077
494.0000	0.0111493
493.5000	0.0110945
493.0000	0.0110736
492.5000	0.0110295
492.0000	0.0109981
491.5000	0.0109479
491.0000	0.0109283
490.5000	0.010915
490.0000	0.0109072
489.5000	0.0109369
489.0000	0.0109305
488.5000	0.0109369
488.0000	0.0109503
487.5000	0.0109971
487.0000	0.0110003
486.5000	0.0110067
486.0000	0.011023
485.5000	0.0110413
485.0000	0.0110754
484.5000	0.0111082
484.0000	0.0111239
483.5000	0.0111641
483.0000	0.0111931
482.5000	0.011269
482.0000	0.011296
481.5000	0.0113804
481.0000	0.011418
480.5000	0.0115163
480.0000	0.0115874
479.5000	0.0117357
479.0000	0.0118357
478.5000	0.0119628
478.0000	0.0120592
477.5000	0.0122504
477.0000	0.0123598
476.5000	0.0125645
476.0000	0.0126919
475.5000	0.0129418
475.0000	0.0131069
474.5000	0.0133899
474.0000	0.0136152
473.5000	0.013987
473.0000	0.0142538
472.5000	0.0146881
472.0000	0.0150189
471.5000	0.0155474
471.0000	0.015928
470.5000	0.0165833
470.0000	0.0170454
469.5000	0.0178633
469.0000	0.0184455
468.5000	0.0194336
468.0000	0.020153
467.5000	0.0213548
467.0000	0.0222048
466.5000	0.0236108
466.0000	0.0246549
465.5000	0.0263819
465.0000	0.0276345
464.5000	0.0296775
464.0000	0.0311639
463.5000	0.0336309
463.0000	0.0353756
462.5000	0.0382715
462.0000	0.0403744
461.5000	0.0437675
461.0000	0.0461653
460.5000	0.0500594
460.0000	0.0528246
459.5000	0.0572687
459.0000	0.0603783
458.5000	0.0652683
458.0000	0.0686967
457.5000	0.0740298
457.0000	0.0776396
456.5000	0.083181
456.0000	0.086876
455.5000	0.0924278
455.0000	0.0960052
454.5000	0.101287
454.0000	0.104638
453.5000	0.10934
453.0000	0.112182
452.5000	0.116068
452.0000	0.118326
451.5000	0.121199
451.0000	0.122711
450.5000	0.12441
450.0000	0.125171
449.5000	0.125795
449.0000	0.125824
448.5000	0.125427
448.0000	0.124856
447.5000	0.123601
447.0000	0.122519
446.5000	0.120594
446.0000	0.119079
445.5000	0.116635
445.0000	0.114857
444.5000	0.112074
444.0000	0.110149
443.5000	0.107174
443.0000	0.105109
442.5000	0.102041
442.0000	0.0999597
441.5000	0.0968986
441.0000	0.0948814
440.5000	0.0919279
440.0000	0.0900322
439.5000	0.0873632
439.0000	0.0856384
438.5000	0.0832789
438.0000	0.081824
437.5000	0.0799019
437.0000	0.0787496
436.5000	0.0773406
436.0000	0.0765476
435.5000	0.0756819
435.0000	0.075315
434.5000	0.0750885
434.0000	0.0751525
433.5000	0.0755426
433.0000	0.0760393
432.5000	0.0770778
432.0000	0.0779442
431.5000	0.0795698
431.0000	0.0808236
430.5000	0.0829321
430.0000	0.0844139
429.5000	0.0868511
429.0000	0.088547
428.5000	0.0911305
428.0000	0.0928492
427.5000	0.0954243
427.0000	0.097072
426.5000	0.0993888
426.0000	0.100815
425.5000	0.102756
425.0000	0.103893
424.5000	0.105314
424.0000	0.106038
423.5000	0.106842
423.0000	0.107131
422.5000	0.107291
422.0000	0.107158
421.5000	0.106568
421.0000	0.105981
420.5000	0.104818
420.0000	0.103977
419.5000	0.102254
419.0000	0.100971
418.5000	0.0987969
418.0000	0.0972097
417.5000	0.0947182
417.0000	0.0929917
416.5000	0.0902467
416.0000	0.0884192
415.5000	0.0856218
415.0000	0.0837807
414.5000	0.0810061
414.0000	0.0792048
413.5000	0.0765449
413.0000	0.0748682
412.5000	0.072407
412.0000	0.0708736
411.5000	0.0687065
411.0000	0.067387
410.5000	0.0655461
410.0000	0.0644408
409.5000	0.0629541
409.0000	0.0620719
408.5000	0.0609576
408.0000	0.0603337
407.5000	0.059566
407.0000	0.0591923
406.5000	0.0587484
406.0000	0.0585361
405.5000	0.0583157
405.0000	0.058291
404.5000	0.0583423
404.0000	0.0583943
403.5000	0.0585242
403.0000	0.0586239
402.5000	0.0587716
402.0000	0.0588505
401.5000	0.058954
401.0000	0.0589619
400.5000	0.0589137
400.0000	0.0588517
399.5000	0.0586918
399.0000	0.0585406
398.5000	0.0580464
398.0000	0.0576886
397.5000	0.0570697
397.0000	0.0565697
396.5000	0.0557488
396.0000	0.0551535
395.5000	0.0541524
395.0000	0.0534683
394.5000	0.052286
394.0000	0.051532
393.5000	0.0502743
393.0000	0.0494142
392.5000	0.0481828
392.0000	0.0473261
391.5000	0.0461195
391.0000	0.0453126
390.5000	0.0441632
390.0000	0.043437
389.5000	0.0422967
389.0000	0.0415899
388.5000	0.0406052
388.0000	0.0400548
387.5000	0.0392199
387.0000	0.0387184
386.5000	0.038084
386.0000	0.0376394
385.5000	0.0371025
385.0000	0.0367505
384.5000	0.0363693
384.0000	0.0361395
383.5000	0.0358536
383.0000	0.0357446
382.5000	0.035563
382.0000	0.0354587
381.5000	0.0352991
381.0000	0.0351893
380.5000	0.0351043
380.0000	0.0350307
379.5000	0.0349917
379.0000	0.0349359
378.5000	0.0348588
378.0000	0.0347596
377.5000	0.0346416
377.0000	0.0345342
376.5000	0.0343866
376.0000	0.0343368
375.5000	0.0341781
375.0000	0.0340789
374.5000	0.0339087
374.0000	0.0337714
373.5000	0.0335649
373.0000	0.0334321
372.5000	0.033285
372.0000	0.0331696
371.5000	0.0330062
371.0000	0.0329283
370.5000	0.0328454
370.0000	0.0323333
369.5000	0.0322568
369.0000	0.0322061
368.5000	0.0322477
368.0000	0.0322278
367.5000	0.032294
367.0000	0.0323492
366.5000	0.0324985
366.0000	0.0325332
365.5000	0.0326062
365.0000	0.032699
364.5000	0.0329157
364.0000	0.0330824
363.5000	0.0332921
363.0000	0.0334329
362.5000	0.0336904
362.0000	0.0338203
361.5000	0.0341323
361.0000	0.0343051
360.5000	0.0345321
360.0000	0.0346804
359.5000	0.034994
359.0000	0.0351567
358.5000	0.0353903
358.0000	0.0355626
357.5000	0.0357355
357.0000	0.0359222
356.5000	0.0362625
356.0000	0.0364336
355.5000	0.0366993
355.0000	0.0367973
354.5000	0.0371
354.0000	0.0373264
353.5000	0.0375505
353.0000	0.0377855
352.5000	0.0381197
352.0000	0.0382951
351.5000	0.0385545
351.0000	0.0388102
350.5000	0.0390601
350.0000	0.0392327
349.5000	0.0395128
349.0000	0.0397481
348.5000	0.040088
348.0000	0.0402533
347.5000	0.0405798
347.0000	0.0408476
346.5000	0.0411461
346.0000	0.0413284
345.5000	0.0415755
345.0000	0.0418055
344.5000	0.0420407
344.0000	0.042295
343.5000	0.0426396
343.0000	0.0428742
342.5000	0.0431555
342.0000	0.0433822
341.5000	0.0438057
341.0000	0.0440839
340.5000	0.0444033
340.0000	0.0449521
339.5000	0.0454542
339.0000	0.045752
338.5000	0.0462985
338.0000	0.0466397
337.5000	0.0471912
337.0000	0.0476238
336.5000	0.0484312
336.0000	0.0487974
335.5000	0.0495752
335.0000	0.0500726
334.5000	0.0509391
334.0000	0.0515253
333.5000	0.052456
333.0000	0.0531763
332.5000	0.0543658
332.0000	0.0551593
331.5000	0.0564553
331.0000	0.0574252
330.5000	0.0588035
330.0000	0.0598209
329.5000	0.0614588
329.0000	0.0626156
328.5000	0.0644684
328.0000	0.0657793
327.5000	0.0678488
327.0000	0.0693081
326.5000	0.0715878
326.0000	0.0732473
325.5000	0.0757698
325.0000	0.0775931
324.5000	0.0804519
324.0000	0.0824277
323.5000	0.0855574
323.0000	0.0877841
322.5000	0.0914225
322.0000	0.0939
321.5000	0.0979506
321.0000	0.100803
320.5000	0.105273
320.0000	0.108386
319.5000	0.113316
319.0000	0.116901
318.5000	0.122453
318.0000	0.126304
317.5000	0.132451
317.0000	0.13682
316.5000	0.143705
316.0000	0.148488
315.5000	0.156061
315.0000	0.161314
314.5000	0.169723
314.0000	0.175546
313.5000	0.184799
313.0000	0.191266
312.5000	0.201469
312.0000	0.20859
311.5000	0.219751
311.0000	0.227566
310.5000	0.23981
310.0000	0.248346
309.5000	0.261804
309.0000	0.27116
308.5000	0.285893
308.0000	0.296098
307.5000	0.312172
307.0000	0.323311
306.5000	0.340782
306.0000	0.352862
305.5000	0.371814
305.0000	0.385009
304.5000	0.405662
304.0000	0.419967
303.5000	0.442202
303.0000	0.457605
302.5000	0.481572
302.0000	0.498125
301.5000	0.523897
301.0000	0.541741
300.5000	0.569509
300.0000	0.588615

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学　化学生命工学部

[データ情報]
作成日時	2014/02/14 19:16

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Abs
スタート	700 nm
エンド	300 nm
データ間隔	0.5 nm
データ数	801     

[測定情報]
装置名	V-670
機種名	V-670
シリアル番号	B118261154

付属品名	USE-753
付属品シリアルNo.	B118261154
  セル長	0.1 mm

測定日時	2014/02/14 19:16

測光モード	Abs
測定範囲	700 - 300 nm
データ取込間隔	0.5 nm
UV/Vis バンド幅	1.0 nm
NIR バンド幅	8.0 nm
レスポンス	Medium
走査速度	400 nm/min
光源切換	340 nm
回折格子切換	850 nm
光源	D2/WI
フィルタ切換	ステップ
補正	ベースライン

