TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/05/14
TIME	18:43:53
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.00831
MAXY	     2.64564
MINY	     0.00831
XYDATA
563.5000	0.103802
563.0000	0.104908
562.5000	0.106582
562.0000	0.107719
561.5000	0.109393
561.0000	0.110533
560.5000	0.112221
560.0000	0.11336
559.5000	0.115068
559.0000	0.116212
558.5000	0.117953
558.0000	0.119081
557.5000	0.120792
557.0000	0.121937
556.5000	0.123636
556.0000	0.124766
555.5000	0.126462
555.0000	0.127573
554.5000	0.129266
554.0000	0.130398
553.5000	0.132075
553.0000	0.133161
552.5000	0.134778
552.0000	0.135871
551.5000	0.137528
551.0000	0.138581
550.5000	0.140175
550.0000	0.141214
549.5000	0.142767
549.0000	0.143765
548.5000	0.145291
548.0000	0.1463
547.5000	0.147765
547.0000	0.148706
546.5000	0.15016
546.0000	0.151117
545.5000	0.152496
545.0000	0.15336
544.5000	0.154682
544.0000	0.155564
543.5000	0.156853
543.0000	0.157671
542.5000	0.158864
542.0000	0.159642
541.5000	0.160808
541.0000	0.16154
540.5000	0.162625
540.0000	0.163323
539.5000	0.164349
539.0000	0.164955
538.5000	0.165855
538.0000	0.166441
537.5000	0.167267
537.0000	0.167773
536.5000	0.168517
536.0000	0.168983
535.5000	0.169636
535.0000	0.169996
534.5000	0.170524
534.0000	0.170823
533.5000	0.171211
533.0000	0.171422
532.5000	0.17176
532.0000	0.171937
531.5000	0.172134
531.0000	0.172176
530.5000	0.172252
530.0000	0.172235
529.5000	0.172175
529.0000	0.172051
528.5000	0.171865
528.0000	0.171679
527.5000	0.171335
527.0000	0.171072
526.5000	0.170579
526.0000	0.170235
525.5000	0.169608
525.0000	0.169137
524.5000	0.168417
524.0000	0.167906
523.5000	0.167085
523.0000	0.166487
522.5000	0.165545
522.0000	0.164873
521.5000	0.163838
521.0000	0.163131
520.5000	0.16198
520.0000	0.16235
519.5000	0.161123
519.0000	0.160266
518.5000	0.158933
518.0000	0.158021
517.5000	0.156601
517.0000	0.155654
516.5000	0.154229
516.0000	0.153249
515.5000	0.151726
515.0000	0.150701
514.5000	0.149193
514.0000	0.148147
513.5000	0.146595
513.0000	0.145527
512.5000	0.14394
512.0000	0.142852
511.5000	0.14126
511.0000	0.140211
510.5000	0.138591
510.0000	0.137504
509.5000	0.135867
509.0000	0.134832
508.5000	0.133245
508.0000	0.132138
507.5000	0.130523
507.0000	0.129471
506.5000	0.127897
506.0000	0.12684
505.5000	0.125229
505.0000	0.12416
504.5000	0.122568
504.0000	0.121514
503.5000	0.119933
503.0000	0.118886
502.5000	0.117312
502.0000	0.116278
501.5000	0.114763
