TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/02/28
TIME	17:18:11
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.03218
MAXY	     0.74222
MINY	     0.02917
XYDATA
563.5000	0.074673
563.0000	0.0752673
562.5000	0.0761949
562.0000	0.076814
561.5000	0.0777366
561.0000	0.0783723
560.5000	0.0793446
560.0000	0.0799898
559.5000	0.0809922
559.0000	0.0816622
558.5000	0.0826945
558.0000	0.0833947
557.5000	0.0844555
557.0000	0.0851437
556.5000	0.0862377
556.0000	0.0869804
555.5000	0.0880879
555.0000	0.0888415
554.5000	0.0899653
554.0000	0.0907353
553.5000	0.0918883
553.0000	0.0926789
552.5000	0.09385
552.0000	0.0946143
551.5000	0.0958093
551.0000	0.0966062
550.5000	0.0978263
550.0000	0.0986216
549.5000	0.0998198
549.0000	0.100617
548.5000	0.101839
548.0000	0.102652
547.5000	0.10388
547.0000	0.104698
546.5000	0.105907
546.0000	0.106753
545.5000	0.107991
545.0000	0.108793
544.5000	0.109986
544.0000	0.110793
543.5000	0.111988
543.0000	0.11279
542.5000	0.113967
542.0000	0.114752
541.5000	0.115889
541.0000	0.116654
540.5000	0.117757
540.0000	0.118458
539.5000	0.119482
539.0000	0.120152
538.5000	0.121138
538.0000	0.121796
537.5000	0.12271
537.0000	0.12329
536.5000	0.124141
536.0000	0.124683
535.5000	0.125455
535.0000	0.125952
534.5000	0.126638
534.0000	0.127069
533.5000	0.12768
533.0000	0.128046
532.5000	0.128561
532.0000	0.128862
531.5000	0.129271
531.0000	0.12952
530.5000	0.129832
530.0000	0.129983
529.5000	0.130172
529.0000	0.130262
528.5000	0.130342
528.0000	0.130349
527.5000	0.130329
527.0000	0.130262
526.5000	0.13011
526.0000	0.129968
525.5000	0.12972
525.0000	0.129519
524.5000	0.129151
524.0000	0.128874
523.5000	0.128414
523.0000	0.128083
522.5000	0.127541
522.0000	0.12714
521.5000	0.126511
521.0000	0.126068
520.5000	0.125352
520.0000	0.123971
519.5000	0.123181
519.0000	0.122647
518.5000	0.121843
518.0000	0.121279
517.5000	0.120405
517.0000	0.119795
516.5000	0.118877
516.0000	0.118253
515.5000	0.117318
515.0000	0.116665
514.5000	0.115695
514.0000	0.115026
513.5000	0.114012
513.0000	0.113352
512.5000	0.112342
512.0000	0.111635
511.5000	0.1106
511.0000	0.109927
510.5000	0.108902
510.0000	0.108237
509.5000	0.107227
509.0000	0.106543
508.5000	0.105542
508.0000	0.104853
507.5000	0.103853
507.0000	0.103204
506.5000	0.102218
506.0000	0.101566
505.5000	0.10059
505.0000	0.0999437
504.5000	0.0989873
504.0000	0.0983498
503.5000	0.0974023
503.0000	0.0967588
502.5000	0.0958271
502.0000	0.0951988
501.5000	0.0942801
501.0000	0.093679
500.5000	0.0927637
500.0000	0.0921689
499.5000	0.0912759
499.0000	0.0906888
498.5000	0.089832
498.0000	0.0892445
497.5000	0.0883755
497.0000	0.0878013
496.5000	0.0869955
496.0000	0.0864395
495.5000	0.0856256
495.0000	0.0851043
494.5000	0.0843176
494.0000	0.0838048
493.5000	0.0830207
493.0000	0.0825266
492.5000	0.0817849
492.0000	0.0812902
491.5000	0.0805657
491.0000	0.0800829
490.5000	0.0793743
490.0000	0.0788919
489.5000	0.0781926
489.0000	0.0777316
488.5000	0.077065
488.0000	0.0766136
487.5000	0.0759493
487.0000	0.0755484
486.5000	0.0749295
486.0000	0.0745208
485.5000	0.0739229
485.0000	0.0735491
484.5000	0.0729799
484.0000	0.0726288
483.5000	0.0721204
483.0000	0.0717733
482.5000	0.0712663
482.0000	0.0709284
481.5000	0.0704642
481.0000	0.0701572
480.5000	0.0697066
480.0000	0.0694162
479.5000	0.0690242
479.0000	0.0687821
478.5000	0.0684269
478.0000	0.0682203
477.5000	0.0679011
477.0000	0.0677044
476.5000	0.067475
476.0000	0.0673356
475.5000	0.0671732
475.0000	0.067072
474.5000	0.0669777
474.0000	0.0669548
473.5000	0.0669559
473.0000	0.0669755
472.5000	0.0670568
472.0000	0.067156
471.5000	0.0673886
471.0000	0.0675825
470.5000	0.0679528
470.0000	0.0682408
469.5000	0.0687874
469.0000	0.0692062
468.5000	0.0699477
468.0000	0.0705166
467.5000	0.0714551
467.0000	0.0721534
466.5000	0.0733692
466.0000	0.0743055
465.5000	0.0758019
465.0000	0.0769341
464.5000	0.0787889
464.0000	0.0801709
463.5000	0.0824163
463.0000	0.0840547
462.5000	0.0867099
462.0000	0.0886548
461.5000	0.0917904
461.0000	0.0940369
460.5000	0.0976658
460.0000	0.100235
459.5000	0.104331
459.0000	0.107221
458.5000	0.111746
458.0000	0.114886
457.5000	0.119737
457.0000	0.123035
456.5000	0.128101
456.0000	0.131465
455.5000	0.136497
455.0000	0.139772
454.5000	0.144544
454.0000	0.147562
453.5000	0.151782
453.0000	0.154388
452.5000	0.157847
452.0000	0.159883
451.5000	0.162454
451.0000	0.163835
450.5000	0.165383
450.0000	0.166093
449.5000	0.166671
449.0000	0.166695
448.5000	0.166287
448.0000	0.165755
447.5000	0.164557
447.0000	0.163512
446.5000	0.161659
446.0000	0.160267
445.5000	0.157945
445.0000	0.156301
444.5000	0.153634
444.0000	0.151801
443.5000	0.14897
443.0000	0.147042
442.5000	0.144166
442.0000	0.142252
441.5000	0.13941
441.0000	0.137553
440.5000	0.134823
440.0000	0.133063
439.5000	0.130563
439.0000	0.129001
438.5000	0.126834
438.0000	0.125516
437.5000	0.123776
437.0000	0.122742
436.5000	0.121432
436.0000	0.120774
435.5000	0.120049
435.0000	0.119714
434.5000	0.119553
434.0000	0.11968
433.5000	0.120151
433.0000	0.120645
432.5000	0.121669
432.0000	0.122542
431.5000	0.124103
431.0000	0.125275
430.5000	0.127225
430.0000	0.128656
429.5000	0.130898
429.0000	0.132464
428.5000	0.134899
