TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/06/04
TIME	21:43:41
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.00719
MAXY	     0.53350
MINY	     0.00585
XYDATA
564.5000	0.0343716
564.0000	0.034865
563.5000	0.0355988
563.0000	0.0361362
562.5000	0.0368719
562.0000	0.03738
561.5000	0.0381457
561.0000	0.0386926
560.5000	0.0394977
560.0000	0.0400501
559.5000	0.040851
559.0000	0.0413962
558.5000	0.0422084
558.0000	0.0427369
557.5000	0.0435293
557.0000	0.0440817
556.5000	0.0448744
556.0000	0.0454251
555.5000	0.0462258
555.0000	0.0467434
554.5000	0.0475167
554.0000	0.048034
553.5000	0.0488013
553.0000	0.049339
552.5000	0.0501013
552.0000	0.0505982
551.5000	0.0513543
551.0000	0.0518488
550.5000	0.0525755
550.0000	0.0530552
549.5000	0.0537515
549.0000	0.0542086
548.5000	0.0548902
548.0000	0.0553437
547.5000	0.0559707
547.0000	0.0564191
546.5000	0.0570399
546.0000	0.0574325
545.5000	0.0580208
545.0000	0.0584115
544.5000	0.0589893
544.0000	0.0593345
543.5000	0.0598511
543.0000	0.060195
542.5000	0.0606607
542.0000	0.0609804
541.5000	0.0614402
541.0000	0.0617212
540.5000	0.0621059
540.0000	0.0623597
539.5000	0.0627262
539.0000	0.0629785
538.5000	0.0632838
538.0000	0.0634957
537.5000	0.0638159
537.0000	0.0639987
536.5000	0.0642764
536.0000	0.0644536
535.5000	0.0647053
535.0000	0.0648646
534.5000	0.0651
534.0000	0.0652441
533.5000	0.065426
533.0000	0.0655282
532.5000	0.0656461
532.0000	0.0657392
531.5000	0.0657906
531.0000	0.0658188
530.5000	0.0658383
530.0000	0.0658579
529.5000	0.0658335
529.0000	0.065779
528.5000	0.065664
528.0000	0.06559
527.5000	0.0654232
527.0000	0.0652848
526.5000	0.0650617
526.0000	0.0648992
525.5000	0.0646359
525.0000	0.064433
524.5000	0.0640869
524.0000	0.063852
523.5000	0.0634438
523.0000	0.0631525
522.5000	0.0627306
522.0000	0.0624298
521.5000	0.0619161
521.0000	0.0615705
520.5000	0.0610677
520.0000	0.0608484
519.5000	0.0602915
519.0000	0.0598813
518.5000	0.0593094
518.0000	0.0589274
517.5000	0.058345
517.0000	0.0579126
516.5000	0.0572715
516.0000	0.0568768
515.5000	0.0562544
515.0000	0.0557946
514.5000	0.0551104
514.0000	0.0546921
513.5000	0.0540278
513.0000	0.053545
512.5000	0.0528928
512.0000	0.0524364
511.5000	0.0517571
511.0000	0.0512983
510.5000	0.0506295
510.0000	0.0501885
509.5000	0.0495186
509.0000	0.049095
508.5000	0.0484578
508.0000	0.0480569
507.5000	0.0474196
507.0000	0.0469938
506.5000	0.0463818
506.0000	0.0459704
505.5000	0.0453826
505.0000	0.0449991
504.5000	0.0444038
504.0000	0.044008
503.5000	0.043451
503.0000	0.0430943
502.5000	0.0425628
502.0000	0.0421808
501.5000	0.0416505
501.0000	0.0412887
500.5000	0.0407915
500.0000	0.0404422
499.5000	0.0399255
499.0000	0.0395759
498.5000	0.0390992
498.0000	0.0387784
497.5000	0.0382948
497.0000	0.0379629
496.5000	0.0374901
496.0000	0.0371799
495.5000	0.036716
495.0000	0.0363961
494.5000	0.0359398
494.0000	0.0356271
493.5000	0.0351848
493.0000	0.0348793
492.5000	0.0344431
492.0000	0.0341509
491.5000	0.0337474
491.0000	0.0334699
490.5000	0.0330547
490.0000	0.032781
489.5000	0.0323552
489.0000	0.0320825
488.5000	0.0316855
488.0000	0.0314251
487.5000	0.0310572
487.0000	0.0308039
486.5000	0.0304192
486.0000	0.0301828
485.5000	0.0298008
485.0000	0.0295595
484.5000	0.0291952
484.0000	0.0289614
483.5000	0.0286082
483.0000	0.0284069
482.5000	0.0280762
482.0000	0.0278853
481.5000	0.027593
481.0000	0.0274163
480.5000	0.0271427
480.0000	0.0269801
479.5000	0.0267135
479.0000	0.0265871
478.5000	0.0263475
478.0000	0.0262325
477.5000	0.0260742
477.0000	0.0260115
476.5000	0.0258958
476.0000	0.0258478
475.5000	0.0257923
475.0000	0.0257738
474.5000	0.0257943
474.0000	0.0258249
473.5000	0.0258984
473.0000	0.0259826
472.5000	0.0261724
472.0000	0.0263331
471.5000	0.0266009
471.0000	0.0268257
470.5000	0.0272289
470.0000	0.0275382
469.5000	0.0280834
469.0000	0.0285056
468.5000	0.029218
468.0000	0.0297411
467.5000	0.0306877
467.0000	0.0313974
466.5000	0.0325771
466.0000	0.033463
465.5000	0.0349293
465.0000	0.0360221
464.5000	0.0378449
464.0000	0.0391325
463.5000	0.0412735
463.0000	0.0428549
462.5000	0.0454515
462.0000	0.0473198
461.5000	0.0503324
461.0000	0.052514
460.5000	0.056027
460.0000	0.0585235
459.5000	0.0624769
459.0000	0.0652797
458.5000	0.0696799
458.0000	0.0727261
457.5000	0.0775009
457.0000	0.0807843
456.5000	0.0857783
456.0000	0.0891226
455.5000	0.0941274
455.0000	0.0974487
454.5000	0.102244
454.0000	0.105312
453.5000	0.109698
453.0000	0.112398
452.5000	0.116083
452.0000	0.118247
451.5000	0.12102
451.0000	0.122573
450.5000	0.124412
450.0000	0.125263
449.5000	0.126039
449.0000	0.126268
448.5000	0.126115
448.0000	0.125707
447.5000	0.124718
447.0000	0.123801
446.5000	0.122125
446.0000	0.12082
445.5000	0.11863
445.0000	0.117043
444.5000	0.114482
444.0000	0.112643
443.5000	0.109867
443.0000	0.107964
442.5000	0.10506
442.0000	0.103102
441.5000	0.10019
441.0000	0.0982659
440.5000	0.0954484
440.0000	0.0936288
439.5000	0.0909985
439.0000	0.0893379
438.5000	0.087054
438.0000	0.0856137
437.5000	0.0836982
437.0000	0.0825479
436.5000	0.081113
436.0000	0.0803109
435.5000	0.0794026
435.0000	0.0789859
434.5000	0.0787113
434.0000	0.0787068
433.5000	0.0789832
433.0000	0.0794094
432.5000	0.080306
432.0000	0.0810933
431.5000	0.0825295
431.0000	0.0836324
430.5000	0.0855725
430.0000	0.0869413
429.5000	0.0891841
429.0000	0.0907562
428.5000	0.0931781
428.0000	0.0947818
427.5000	0.0972099
427.0000	0.0987921
426.5000	0.101037
426.0000	0.102432
425.5000	0.104346
425.0000	0.105476
424.5000	0.106936
424.0000	0.107703
423.5000	0.108579
423.0000	0.108929
422.5000	0.109179
422.0000	0.10917
421.5000	0.10878
421.0000	0.108306
420.5000	0.10728
420.0000	0.106403
419.5000	0.104823
419.0000	0.103637
418.5000	0.101647
418.0000	0.100167
417.5000	0.0977997
417.0000	0.0961225
416.5000	0.0935519
416.0000	0.0917815
415.5000	0.0891268
415.0000	0.0873286
414.5000	0.084628
414.0000	0.0829025
413.5000	0.0803599
413.0000	0.078724
412.5000	0.0763313
412.0000	0.0748091
411.5000	0.0727137
411.0000	0.0713923
410.5000	0.0695936
410.0000	0.0685076
409.5000	0.0670072
409.0000	0.0660957
408.5000	0.0649662
408.0000	0.0643311
407.5000	0.0635481
407.0000	0.0631028
406.5000	0.0625987
406.0000	0.0624071
405.5000	0.0622201
