TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/02/14
TIME	23:30:07
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.00442
MAXY	     0.60384
MINY	     0.00283
XYDATA
565.0000	0.0080949
564.5000	0.00819809
564.0000	0.00825905
563.5000	0.00835953
563.0000	0.00841832
562.5000	0.0085172
562.0000	0.00859373
561.5000	0.00870584
561.0000	0.00877323
560.5000	0.00885474
560.0000	0.00890578
559.5000	0.00900835
559.0000	0.00909725
558.5000	0.00921154
558.0000	0.00927962
557.5000	0.00942989
557.0000	0.00951745
556.5000	0.00961441
556.0000	0.00965484
555.5000	0.00974172
555.0000	0.00983634
554.5000	0.00993711
554.0000	0.00999635
553.5000	0.0101099
553.0000	0.0101922
552.5000	0.0102889
552.0000	0.0103522
551.5000	0.0104597
551.0000	0.0105159
550.5000	0.010644
550.0000	0.0107294
549.5000	0.0108412
549.0000	0.010908
548.5000	0.0110063
548.0000	0.0110674
547.5000	0.0111925
547.0000	0.011258
546.5000	0.0113706
546.0000	0.0114207
545.5000	0.0115376
545.0000	0.0116111
544.5000	0.0117161
544.0000	0.0117578
543.5000	0.0118446
543.0000	0.0119394
542.5000	0.0120247
542.0000	0.0120654
541.5000	0.0121103
541.0000	0.012163
540.5000	0.0122224
540.0000	0.0122605
539.5000	0.0123094
539.0000	0.0123448
538.5000	0.0123716
538.0000	0.0123809
537.5000	0.012406
537.0000	0.0124088
536.5000	0.0124402
536.0000	0.01246
535.5000	0.0125317
535.0000	0.0125635
534.5000	0.0125851
534.0000	0.0126009
533.5000	0.0126356
533.0000	0.0126639
532.5000	0.0126834
532.0000	0.0127006
531.5000	0.0127634
531.0000	0.012757
530.5000	0.0128055
530.0000	0.0127815
529.5000	0.0128158
529.0000	0.0128287
528.5000	0.0128366
528.0000	0.0128331
527.5000	0.0128046
527.0000	0.0128282
526.5000	0.0128359
526.0000	0.0128505
525.5000	0.0128064
525.0000	0.0127847
524.5000	0.0127964
524.0000	0.0127763
523.5000	0.0127343
523.0000	0.0126924
522.5000	0.0126569
522.0000	0.0126422
521.5000	0.0126296
521.0000	0.0126126
520.5000	0.0125753
520.0000	0.0126043
519.5000	0.0125615
519.0000	0.0125392
518.5000	0.0125175
518.0000	0.0125167
517.5000	0.0124859
517.0000	0.0124814
516.5000	0.0124769
516.0000	0.0124689
515.5000	0.0124048
515.0000	0.0123731
514.5000	0.0123781
514.0000	0.0123385
513.5000	0.012286
513.0000	0.0122634
512.5000	0.0122569
512.0000	0.0122315
511.5000	0.01217
511.0000	0.0121503
510.5000	0.0121449
510.0000	0.0121172
509.5000	0.0120736
509.0000	0.0120534
508.5000	0.0120349
508.0000	0.0119968
507.5000	0.0119682
507.0000	0.0119618
506.5000	0.0119387
506.0000	0.0119122
505.5000	0.011857
505.0000	0.0118599
504.5000	0.0118237
504.0000	0.0118
503.5000	0.0117694
503.0000	0.0117506
502.5000	0.0117244
502.0000	0.0117197
501.5000	0.0116808
501.0000	0.0116755
500.5000	0.0116452
500.0000	0.0116401
499.5000	0.0116486
499.0000	0.0116498
498.5000	0.0116182
498.0000	0.0115947
497.5000	0.0115804
497.0000	0.0115772
496.5000	0.0115665
496.0000	0.0115718
495.5000	0.0115593
495.0000	0.0115834
494.5000	0.0115933
494.0000	0.0115885
493.5000	0.0115714
493.0000	0.0115781
492.5000	0.0115877
492.0000	0.0116165
491.5000	0.0116476
491.0000	0.0116611
490.5000	0.0116697
490.0000	0.0116818
489.5000	0.0116939
489.0000	0.0117138
488.5000	0.0117066
488.0000	0.0117659
487.5000	0.011843
487.0000	0.011877
486.5000	0.0118911
486.0000	0.0119414
485.5000	0.0120118
485.0000	0.0120304
484.5000	0.012079
484.0000	0.0121188
483.5000	0.0122278
483.0000	0.0122796
482.5000	0.0123217
482.0000	0.012387
481.5000	0.0124885
481.0000	0.0125399
480.5000	0.0126048
480.0000	0.0127033
479.5000	0.012816
479.0000	0.012907
478.5000	0.013083
478.0000	0.0132066
477.5000	0.013386
477.0000	0.0135107
476.5000	0.0137555
476.0000	0.0139496
475.5000	0.0142027
475.0000	0.0144088
474.5000	0.0147377
474.0000	0.0150289
473.5000	0.0154555
473.0000	0.015754
472.5000	0.0162366
472.0000	0.0166122
471.5000	0.0172334
471.0000	0.0176764
470.5000	0.0183937
470.0000	0.0189196
469.5000	0.0198499
469.0000	0.0204591
468.5000	0.0214781
468.0000	0.022243
467.5000	0.0234964
467.0000	0.0243791
466.5000	0.025883
466.0000	0.0269668
465.5000	0.0287836
465.0000	0.0301093
464.5000	0.0322589
