TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/05/06
TIME	18:00:22
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.00618
MAXY	     0.99568
MINY	     0.00597
XYDATA
564.5000	0.0377416
564.0000	0.038153
563.5000	0.0387366
563.0000	0.0391255
562.5000	0.0397246
562.0000	0.0401528
561.5000	0.0407386
561.0000	0.0411449
560.5000	0.0417481
560.0000	0.0421608
559.5000	0.04274
559.0000	0.0431537
558.5000	0.0437599
558.0000	0.0441933
557.5000	0.0448118
557.0000	0.045228
556.5000	0.0458548
556.0000	0.0462795
555.5000	0.0469043
555.0000	0.0473336
554.5000	0.0479577
554.0000	0.0483871
553.5000	0.0490006
553.0000	0.049404
552.5000	0.0500182
552.0000	0.0504212
551.5000	0.0510114
551.0000	0.0514013
550.5000	0.0519942
550.0000	0.0523861
549.5000	0.0529733
549.0000	0.0533399
548.5000	0.0538957
548.0000	0.0542588
547.5000	0.0548093
547.0000	0.0551542
546.5000	0.0556721
546.0000	0.0559872
545.5000	0.0564878
545.0000	0.0567878
544.5000	0.0572357
544.0000	0.0575146
543.5000	0.0579156
543.0000	0.0581518
542.5000	0.0585313
542.0000	0.0587522
541.5000	0.0590959
541.0000	0.0592902
540.5000	0.0595938
540.0000	0.0597754
539.5000	0.060047
539.0000	0.0601777
538.5000	0.0603941
538.0000	0.0605207
537.5000	0.0606609
537.0000	0.0607415
536.5000	0.0608592
536.0000	0.0608882
535.5000	0.0609599
535.0000	0.0609636
534.5000	0.060979
534.0000	0.0609593
533.5000	0.0609158
533.0000	0.0608695
532.5000	0.0608056
532.0000	0.0607336
531.5000	0.06061
531.0000	0.0605063
530.5000	0.0603449
530.0000	0.0602292
529.5000	0.0600225
529.0000	0.0598693
528.5000	0.0596348
528.0000	0.0594596
527.5000	0.0591642
527.0000	0.0589854
526.5000	0.0586683
526.0000	0.0584595
525.5000	0.0581057
525.0000	0.0578855
524.5000	0.0575202
524.0000	0.057285
523.5000	0.0568752
523.0000	0.0566132
522.5000	0.0562096
522.0000	0.0559212
521.5000	0.0554869
521.0000	0.0552042
520.5000	0.05475
520.0000	0.0545342
519.5000	0.0540847
519.0000	0.0537445
518.5000	0.0532434
518.0000	0.0529146
