TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/06/05
TIME	23:39:14
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.01603
MAXY	     0.87612
MINY	     0.01556
XYDATA
563.5000	0.090854
563.0000	0.0919536
562.5000	0.0936194
562.0000	0.0947467
561.5000	0.0964346
561.0000	0.0975735
560.5000	0.0992986
560.0000	0.100448
559.5000	0.102211
559.0000	0.103379
558.5000	0.105153
558.0000	0.106353
557.5000	0.108142
557.0000	0.109331
556.5000	0.111148
556.0000	0.112365
555.5000	0.1142
555.0000	0.115411
554.5000	0.117234
554.0000	0.118452
553.5000	0.120282
553.0000	0.121474
552.5000	0.123311
552.0000	0.124497
551.5000	0.126285
551.0000	0.127465
550.5000	0.129253
550.0000	0.130418
549.5000	0.132149
549.0000	0.133296
548.5000	0.134989
548.0000	0.136108
547.5000	0.137747
547.0000	0.138835
546.5000	0.140425
546.0000	0.141446
545.5000	0.142968
545.0000	0.14396
544.5000	0.145412
544.0000	0.146352
543.5000	0.147726
543.0000	0.148612
542.5000	0.149929
542.0000	0.150778
541.5000	0.152025
541.0000	0.152824
540.5000	0.153952
540.0000	0.154695
539.5000	0.155772
539.0000	0.156457
538.5000	0.157424
538.0000	0.158019
537.5000	0.158888
537.0000	0.159435
536.5000	0.160178
536.0000	0.160622
535.5000	0.161239
535.0000	0.16161
534.5000	0.162098
534.0000	0.1624
533.5000	0.162747
533.0000	0.162952
532.5000	0.163155
532.0000	0.163251
531.5000	0.163352
531.0000	0.163358
530.5000	0.163301
530.0000	0.163221
529.5000	0.163019
529.0000	0.162833
528.5000	0.16248
528.0000	0.162192
527.5000	0.161722
527.0000	0.161365
526.5000	0.160737
526.0000	0.160278
525.5000	0.159513
525.0000	0.158992
524.5000	0.158117
524.0000	0.157482
523.5000	0.15647
523.0000	0.155771
522.5000	0.154677
522.0000	0.153911
521.5000	0.152741
521.0000	0.151945
520.5000	0.150656
520.0000	0.149738
519.5000	0.14839
519.0000	0.14747
