TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/06/04
TIME	18:47:42
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.00385
MAXY	     0.91448
MINY	     0.00385
XYDATA
564.5000	0.016056
564.0000	0.0161645
563.5000	0.0163455
563.0000	0.0164511
562.5000	0.0166167
562.0000	0.0167176
561.5000	0.0168988
561.0000	0.0170018
560.5000	0.0171694
560.0000	0.0172884
559.5000	0.0174517
559.0000	0.0175846
558.5000	0.0177824
558.0000	0.017905
557.5000	0.0180845
557.0000	0.0182105
556.5000	0.0183877
556.0000	0.0185087
555.5000	0.0186965
555.0000	0.0188073
554.5000	0.0189988
554.0000	0.019093
553.5000	0.019286
553.0000	0.0194069
552.5000	0.0195757
552.0000	0.0196888
551.5000	0.0198441
551.0000	0.0199579
550.5000	0.0201156
550.0000	0.0202308
549.5000	0.0204041
549.0000	0.0205123
548.5000	0.0206719
548.0000	0.0207757
547.5000	0.0209225
547.0000	0.0210126
546.5000	0.021183
546.0000	0.0212546
545.5000	0.0213768
545.0000	0.0214633
544.5000	0.0215894
544.0000	0.0216583
543.5000	0.0217722
543.0000	0.021821
542.5000	0.0219377
542.0000	0.0219923
541.5000	0.0220774
541.0000	0.0221419
540.5000	0.0222269
540.0000	0.022272
539.5000	0.0223558
539.0000	0.0223935
538.5000	0.0224723
538.0000	0.0224932
537.5000	0.0225525
537.0000	0.0225829
536.5000	0.0226359
536.0000	0.0226466
535.5000	0.0226838
535.0000	0.0227106
534.5000	0.0227261
534.0000	0.0227478
533.5000	0.0227595
533.0000	0.0227663
532.5000	0.0227787
532.0000	0.0227987
531.5000	0.0227921
531.0000	0.0227866
530.5000	0.0227864
530.0000	0.0227592
529.5000	0.0227408
529.0000	0.0227253
528.5000	0.0226992
528.0000	0.0226743
527.5000	0.0226079
527.0000	0.0225708
526.5000	0.0225282
526.0000	0.0224988
525.5000	0.0224166
525.0000	0.0223561
524.5000	0.0222853
524.0000	0.0222347
523.5000	0.0221886
523.0000	0.0221088
522.5000	0.0220146
522.0000	0.0219559
521.5000	0.0218848
521.0000	0.0218134
520.5000	0.0217086
520.0000	0.0213777
519.5000	0.0212862
519.0000	0.0212196
518.5000	0.0211047
518.0000	0.0210373
517.5000	0.0209479
517.0000	0.0208708
516.5000	0.0207473
516.0000	0.0206911
515.5000	0.0205668
515.0000	0.0205022
514.5000	0.0203792
514.0000	0.0202962
513.5000	0.0202029
513.0000	0.0201395
512.5000	0.0200069
512.0000	0.0199387
511.5000	0.019818
511.0000	0.0197355
510.5000	0.0196088
510.0000	0.0195228
509.5000	0.019417
509.0000	0.0193358
508.5000	0.0192297
508.0000	0.019146
507.5000	0.0190484
507.0000	0.0189663
506.5000	0.0188572
506.0000	0.0187727
505.5000	0.0186759
505.0000	0.0186065
504.5000	0.018542
504.0000	0.0184963
503.5000	0.0184326
503.0000	0.0183522
502.5000	0.0182466
502.0000	0.0182115
501.5000	0.0181128
501.0000	0.0180497
500.5000	0.0179587
500.0000	0.0179065
499.5000	0.0178405
499.0000	0.0178009
498.5000	0.01774
498.0000	0.0176681
497.5000	0.0176036
497.0000	0.0175447
496.5000	0.0174787
496.0000	0.017458
495.5000	0.0173786
495.0000	0.0173338
494.5000	0.0172967
494.0000	0.0172682
493.5000	0.0171944
493.0000	0.0171705
492.5000	0.0171017
492.0000	0.0170743
491.5000	0.0170231
491.0000	0.0169724
490.5000	0.0169294
490.0000	0.0168969
489.5000	0.0168495
489.0000	0.0168217
488.5000	0.0167936
488.0000	0.0167692
487.5000	0.0167271
487.0000	0.0167246
486.5000	0.0167126
486.0000	0.0167091
485.5000	0.0166899
485.0000	0.0166737
484.5000	0.0166724
484.0000	0.0166842
483.5000	0.0166756
483.0000	0.0166748
482.5000	0.0166893
482.0000	0.0167183
481.5000	0.0167371
481.0000	0.0167491
480.5000	0.016757
480.0000	0.0167761
479.5000	0.0168095
479.0000	0.0168312
478.5000	0.0168665
478.0000	0.0168965
477.5000	0.0169388
477.0000	0.016991
476.5000	0.0170613
476.0000	0.0171412
475.5000	0.0172284
475.0000	0.0173096
474.5000	0.0174421
474.0000	0.0175462
473.5000	0.0176994
473.0000	0.0178259
472.5000	0.0180892
472.0000	0.0182399
471.5000	0.0185059
471.0000	0.0187304
470.5000	0.0190689
470.0000	0.0193269
469.5000	0.0197474
469.0000	0.0200663
468.5000	0.0206096
468.0000	0.0210237
467.5000	0.0216771
467.0000	0.0221556
466.5000	0.0229689
466.0000	0.0235608
465.5000	0.0245586
465.0000	0.0253123
464.5000	0.0265454
464.0000	0.0274519
463.5000	0.0289238
463.0000	0.0300056
462.5000	0.0317537
462.0000	0.0330267
461.5000	0.0351362
461.0000	0.0366818
460.5000	0.0392108
460.0000	0.0409982
459.5000	0.0439252
459.0000	0.0460339
458.5000	0.0493902
458.0000	0.0517877
457.5000	0.0556411
457.0000	0.0583549
456.5000	0.062604
456.0000	0.0655802
455.5000	0.070169
455.0000	0.0733201
454.5000	0.0781217
454.0000	0.0813523
453.5000	0.0862027
453.0000	0.0893626
452.5000	0.0939573
452.0000	0.0968811
451.5000	0.100951
451.0000	0.103448
450.5000	0.106801
450.0000	0.108754
449.5000	0.11119
449.0000	0.112506
448.5000	0.113916
