TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/02/28
TIME	16:15:43
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.00405
MAXY	     0.41586
MINY	     0.00405
XYDATA
564.5000	0.0549326
564.0000	0.0556165
563.5000	0.05664
563.0000	0.057328
562.5000	0.0583693
562.0000	0.0590628
561.5000	0.0601064
561.0000	0.060813
560.5000	0.0618806
560.0000	0.0626034
559.5000	0.063713
559.0000	0.0644639
558.5000	0.0655942
558.0000	0.0663436
557.5000	0.0674686
557.0000	0.0682126
556.5000	0.0693629
556.0000	0.0701453
555.5000	0.0713111
555.0000	0.0720698
554.5000	0.0731946
554.0000	0.0739736
553.5000	0.0751199
553.0000	0.0758755
552.5000	0.0769936
552.0000	0.077735
551.5000	0.0788504
551.0000	0.0795693
550.5000	0.0806634
550.0000	0.0813789
549.5000	0.0824243
549.0000	0.0830989
548.5000	0.0841337
548.0000	0.0848136
547.5000	0.0857846
547.0000	0.0864062
546.5000	0.0873141
546.0000	0.087921
545.5000	0.0887993
545.0000	0.0893592
544.5000	0.0901679
544.0000	0.0906872
543.5000	0.0914159
543.0000	0.091878
542.5000	0.0925392
542.0000	0.0929754
541.5000	0.0935505
541.0000	0.0939044
540.5000	0.0944379
540.0000	0.0947506
539.5000	0.0951811
539.0000	0.095415
538.5000	0.0957282
538.0000	0.0959278
537.5000	0.0961473
537.0000	0.0962699
536.5000	0.0964328
536.0000	0.0964987
535.5000	0.0965568
535.0000	0.0965626
534.5000	0.0965369
534.0000	0.0964935
533.5000	0.0963822
533.0000	0.0962684
532.5000	0.0960683
532.0000	0.0959269
531.5000	0.0956541
531.0000	0.0954584
530.5000	0.0951112
530.0000	0.0948464
529.5000	0.0944228
529.0000	0.0941228
528.5000	0.0936312
528.0000	0.0932987
527.5000	0.0927481
527.0000	0.0923508
526.5000	0.0917519
526.0000	0.0913302
525.5000	0.0906688
525.0000	0.0902132
524.5000	0.0895049
524.0000	0.0890054
523.5000	0.0882637
523.0000	0.0877374
522.5000	0.0869316
522.0000	0.0864023
521.5000	0.0856004
521.0000	0.0850423
520.5000	0.084197
520.0000	0.0827338
519.5000	0.0818636
519.0000	0.0812888
518.5000	0.0804105
518.0000	0.0798216
