TITLE	
DATA TYPE	FLUORESCENCE SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	25/05/13
TIME	20:30:41
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	0.5
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	  422.0000
LASTX	  700.0000
NPOINTS	     557
FIRSTY	    81.10500
MAXY	  1511.18542
MINY	     1.75608
XYDATA
561.0000	148.246
561.5000	146.746
562.0000	145.957
562.5000	144.576
563.0000	142.921
563.5000	141.217
564.0000	139.791
564.5000	138.465
565.0000	137.409
565.5000	136.703
566.0000	135.263
566.5000	133.753
567.0000	132.446
567.5000	131.252
568.0000	129.637
568.5000	127.657
569.0000	126.619
569.5000	125.075
570.0000	123.75
570.5000	122.568
571.0000	120.962
571.5000	119.275
572.0000	117.751
572.5000	116.661
573.0000	114.97
573.5000	113.408
574.0000	112.408
574.5000	111.143
575.0000	109.138
575.5000	107.551
576.0000	106.351
576.5000	105.078
577.0000	103.518
577.5000	101.8
578.0000	100.464
578.5000	99.0375
579.0000	97.6015
579.5000	96.3648
580.0000	95.1164
580.5000	93.8082
581.0000	92.3208
581.5000	90.8522
582.0000	89.6403
582.5000	88.5722
583.0000	87.0498
583.5000	85.5215
584.0000	84.4321
584.5000	82.7999
585.0000	81.6487
585.5000	80.9478
586.0000	79.538
586.5000	78.135
587.0000	77.2334
587.5000	76.3181
588.0000	74.7982
588.5000	73.674
589.0000	72.8541
589.5000	71.7838
590.0000	70.4579
590.5000	69.5087
591.0000	68.1699
591.5000	67.4077
592.0000	66.705
592.5000	65.5356
593.0000	64.3358
593.5000	63.2732
594.0000	62.6047
594.5000	61.3514
595.0000	60.7146
595.5000	59.9038
596.0000	59.0295
596.5000	58.1222
597.0000	57.4905
597.5000	56.5566
598.0000	55.7697
598.5000	55.263
599.0000	54.4896
599.5000	53.4934
600.0000	52.437
600.5000	51.7915
601.0000	51.2965
601.5000	50.627
602.0000	49.9008
602.5000	48.7919
603.0000	48.2217
603.5000	47.5261
604.0000	46.8191
604.5000	46.1941
605.0000	45.6762
605.5000	45.0416
606.0000	44.4361
606.5000	43.6962
607.0000	43.1707
607.5000	42.3753
608.0000	41.8625
608.5000	41.6598
