TITLE	
DATA TYPE	FLUORESCENCE SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	25/03/14
TIME	12:54:08
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	0.5
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	  422.0000
LASTX	  700.0000
NPOINTS	     557
FIRSTY	    62.08581
MAXY	    62.08581
MINY	     0.72394
XYDATA
551.5000	3.72527
552.0000	3.73578
552.5000	3.7314
553.0000	3.68638
553.5000	3.59762
554.0000	3.58899
554.5000	3.54101
555.0000	3.54124
555.5000	3.61034
556.0000	3.50129
556.5000	3.48799
557.0000	3.45019
557.5000	3.44134
558.0000	3.42331
558.5000	3.37045
559.0000	3.36169
559.5000	3.34027
560.0000	3.30359
560.5000	3.26548
561.0000	3.26319
561.5000	3.17796
562.0000	3.22354
562.5000	3.2565
563.0000	3.149
563.5000	3.08506
564.0000	3.09004
564.5000	3.06305
565.0000	3.10445
565.5000	3.0853
566.0000	3.1439
566.5000	3.07152
567.0000	3.072
567.5000	3.07987
568.0000	2.93723
568.5000	2.84331
569.0000	2.93109
569.5000	2.87292
570.0000	2.8654
570.5000	2.86144
571.0000	2.83129
571.5000	2.82511
572.0000	2.72458
572.5000	2.74288
573.0000	2.77892
573.5000	2.74117
574.0000	2.75411
574.5000	2.75873
575.0000	2.76272
575.5000	2.72291
576.0000	2.65013
576.5000	2.64108
577.0000	2.65721
577.5000	2.61591
578.0000	2.67059
578.5000	2.54345
579.0000	2.51946
579.5000	2.54119
580.0000	2.53246
580.5000	2.51999
581.0000	2.5553
581.5000	2.48945
582.0000	2.4231
582.5000	2.38526
583.0000	2.42543
583.5000	2.44208
584.0000	2.41477
584.5000	2.35694
585.0000	2.383
585.5000	2.41368
586.0000	2.35642
586.5000	2.30852
587.0000	2.31669
587.5000	2.30307
588.0000	2.24244
588.5000	2.27935
589.0000	2.25431
589.5000	2.27498
590.0000	2.20479
590.5000	2.23421
591.0000	2.18878
591.5000	2.15616
592.0000	2.18332
592.5000	2.16152
593.0000	2.15817
593.5000	2.16867
594.0000	2.13495
594.5000	2.12327
595.0000	2.12055
595.5000	2.08171
596.0000	2.10241
596.5000	2.04717
597.0000	2.07412
597.5000	2.02465
598.0000	1.99537
598.5000	2.01851
599.0000	2.01683
599.5000	2.00213
600.0000	1.98332
600.5000	1.96529
601.0000	1.96918
601.5000	1.99662
602.0000	1.96821
602.5000	1.95373
603.0000	1.93161
