TITLE	
DATA TYPE	FLUORESCENCE SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	25/05/14
TIME	20:54:01
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	0.5
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	  449.0000
LASTX	  700.0000
NPOINTS	     503
FIRSTY	   604.78339
MAXY	  1156.44690
MINY	     1.72639
XYDATA
609.0000	30.9534
609.5000	30.6498
610.0000	30.174
610.5000	29.7277
611.0000	29.281
611.5000	28.8684
612.0000	28.6283
612.5000	28.2229
613.0000	27.8022
613.5000	27.3093
614.0000	27.0017
614.5000	26.6884
615.0000	26.3822
615.5000	25.9723
616.0000	25.6236
616.5000	25.2177
617.0000	24.8981
617.5000	24.4433
618.0000	24.1037
618.5000	23.8584
619.0000	23.4744
619.5000	23.2846
620.0000	22.8628
620.5000	22.5433
621.0000	22.0975
621.5000	21.6918
622.0000	21.4671
622.5000	21.2453
623.0000	21.0218
623.5000	20.676
624.0000	20.342
624.5000	19.8744
625.0000	19.7472
625.5000	19.5003
626.0000	19.1768
626.5000	18.8312
627.0000	18.712
627.5000	18.3753
628.0000	17.8345
628.5000	17.6959
629.0000	17.5389
629.5000	17.2232
630.0000	16.8697
630.5000	16.6295
631.0000	16.49
631.5000	16.2344
632.0000	15.7923
632.5000	15.6001
633.0000	15.4569
633.5000	15.166
634.0000	14.8649
634.5000	14.7288
635.0000	14.4403
635.5000	14.2801
636.0000	14.0052
636.5000	13.8947
637.0000	13.7592
637.5000	13.5384
638.0000	13.2468
638.5000	13.1081
639.0000	12.8217
639.5000	12.6538
640.0000	12.3923
640.5000	12.1432
641.0000	11.9566
641.5000	11.8321
642.0000	11.7026
642.5000	11.4845
643.0000	11.2789
643.5000	11.1033
644.0000	10.9998
644.5000	10.8323
645.0000	10.6926
645.5000	10.5175
646.0000	10.2619
646.5000	10.042
647.0000	9.99812
647.5000	9.81071
648.0000	9.64339
648.5000	9.54589
649.0000	9.40997
649.5000	9.08488
650.0000	8.99266
650.5000	8.85332
651.0000	8.72132
651.5000	8.59334
652.0000	8.41492
652.5000	8.38736
653.0000	8.27959
653.5000	8.17199
654.0000	8.06473
654.5000	7.9462
655.0000	7.71018
655.5000	7.56827
656.0000	7.45653
656.5000	7.36493
657.0000	7.27711
657.5000	7.16699
658.0000	6.99323
658.5000	6.78722
659.0000	6.75622
659.5000	6.65847
660.0000	6.63173
660.5000	6.49958
661.0000	6.38067
661.5000	6.29908
662.0000	6.30764
662.5000	6.12345
663.0000	5.92444
663.5000	5.83589
664.0000	5.79567
664.5000	5.64221
665.0000	5.50576
665.5000	5.42654
666.0000	5.37393
666.5000	5.36903
667.0000	5.26081
667.5000	5.19739
668.0000	5.04632
668.5000	5.02434
669.0000	4.91718
669.5000	4.86301
670.0000	4.83971
670.5000	4.76356
671.0000	4.69359
671.5000	4.54288
672.0000	4.48116
672.5000	4.4127
673.0000	4.35579
673.5000	4.25194
674.0000	4.1429
674.5000	4.07489
675.0000	4.02507
675.5000	3.88375
676.0000	3.83189
676.5000	3.84387
677.0000	3.75558
677.5000	3.72527
678.0000	3.66421
678.5000	3.61663
679.0000	3.48157
679.5000	3.40411
680.0000	3.38712
680.5000	3.31721
681.0000	3.28132
681.5000	3.24547
682.0000	3.16278
682.5000	3.11739
683.0000	3.05078
683.5000	3.04498
684.0000	2.96769
684.5000	2.9313
685.0000	2.92828
685.5000	2.79606
686.0000	2.76909
686.5000	2.74375
687.0000	2.64167
687.5000	2.59457
688.0000	2.61173
688.5000	2.55739
689.0000	2.53222
689.5000	2.47654
690.0000	2.49171
690.5000	2.38851
691.0000	2.34267
691.5000	2.34296
692.0000	2.27851
692.5000	2.19566
693.0000	2.20397
693.5000	2.15691
694.0000	2.11251
694.5000	2.05849
695.0000	2.08187
695.5000	2.0213
696.0000	1.93992
696.5000	2.01071
697.0000	1.97033
697.5000	1.88154
698.0000	1.81785
698.5000	1.83883
699.0000	1.83092
699.5000	1.74861
700.0000	1.72639

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学

[データ情報]
作成日時	2025/05/14 20:54

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	449 nm
エンド	700 nm
データ間隔	0.5 nm
データ数	503     

[測定情報]
機種名	FP-8300
シリアル番号	C037361450
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-846
付属品シリアルNo.	C037361450

測定日時	2025/05/14 20:54

測定モード	蛍光
励起側バンド幅	5 nm
蛍光側バンド幅	5 nm
レスポンス	0.1 sec
感度	Low
測定範囲	449 - 700 nm
データ取込間隔	0.5 nm
励起波長	449.0 nm
走査速度	500 nm/min
オートゲイン	Off
自動シャッタ制御	測定時のみ開く
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

