TITLE	
DATA TYPE	FLUORESCENCE SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	25/05/13
TIME	16:39:58
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	0.5
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	  446.0000
LASTX	  700.0000
NPOINTS	     509
FIRSTY	   247.74600
MAXY	   247.74600
MINY	     1.34566
XYDATA
596.5000	10.0184
597.0000	10.0267
597.5000	9.95323
598.0000	9.83912
598.5000	9.7733
599.0000	9.71553
599.5000	9.66634
600.0000	9.5595
600.5000	9.44831
601.0000	9.38879
601.5000	9.39555
602.0000	9.34707
602.5000	9.20364
603.0000	9.14208
603.5000	9.14581
604.0000	9.10748
604.5000	9.03684
605.0000	9.03341
605.5000	8.87013
606.0000	8.80003
606.5000	8.73117
607.0000	8.65318
607.5000	8.58843
608.0000	8.47254
608.5000	8.44313
609.0000	8.3891
609.5000	8.37645
610.0000	8.35377
610.5000	8.20035
611.0000	8.10814
611.5000	8.04764
612.0000	8.06024
612.5000	8.06516
613.0000	7.9717
613.5000	7.82361
614.0000	7.71911
614.5000	7.67262
615.0000	7.66432
615.5000	7.58842
616.0000	7.48323
616.5000	7.46429
617.0000	7.4369
617.5000	7.41916
618.0000	7.38042
618.5000	7.29934
619.0000	7.14288
619.5000	7.12281
620.0000	7.09687
620.5000	6.99739
621.0000	6.92748
621.5000	6.81961
622.0000	6.76347
622.5000	6.79612
623.0000	6.78202
623.5000	6.72531
624.0000	6.68446
624.5000	6.50817
625.0000	6.47278
625.5000	6.53379
626.0000	6.49093
626.5000	6.28442
627.0000	6.25082
627.5000	6.23381
628.0000	6.21341
628.5000	6.20512
629.0000	6.09197
629.5000	5.9887
630.0000	5.88819
630.5000	5.879
631.0000	5.8313
631.5000	5.80249
632.0000	5.76272
632.5000	5.72838
633.0000	5.61427
633.5000	5.53267
634.0000	5.55243
634.5000	5.54539
635.0000	5.52147
635.5000	5.39119
636.0000	5.29899
636.5000	5.2641
637.0000	5.22573
637.5000	5.19344
638.0000	5.22141
638.5000	5.16877
639.0000	5.14619
639.5000	5.0664
640.0000	4.98869
640.5000	4.92631
641.0000	4.92103
641.5000	4.81911
642.0000	4.83433
642.5000	4.72425
643.0000	4.72356
643.5000	4.70384
644.0000	4.56984
644.5000	4.58366
645.0000	4.50865
645.5000	4.43686
646.0000	4.38994
646.5000	4.35596
647.0000	4.28421
647.5000	4.29947
648.0000	4.30817
648.5000	4.22384
649.0000	4.17905
649.5000	4.20144
650.0000	4.07051
650.5000	4.04215
651.0000	4.06816
651.5000	3.99169
652.0000	3.91489
652.5000	3.87559
653.0000	3.84941
653.5000	3.78933
654.0000	3.80048
654.5000	3.75287
655.0000	3.70311
655.5000	3.58062
656.0000	3.59322
656.5000	3.61408
657.0000	3.60727
657.5000	3.54639
658.0000	3.48638
658.5000	3.51116
659.0000	3.43079
659.5000	3.37035
660.0000	3.33961
660.5000	3.33276
661.0000	3.29901
661.5000	3.31202
662.0000	3.2097
662.5000	3.16145
663.0000	3.20232
663.5000	3.17206
664.0000	3.05347
664.5000	3.03918
665.0000	2.98694
665.5000	3.00297
666.0000	3.04187
666.5000	2.97013
667.0000	2.93572
667.5000	2.87134
668.0000	2.81736
668.5000	2.82605
669.0000	2.74622
669.5000	2.73119
670.0000	2.69833
670.5000	2.67911
671.0000	2.65689
671.5000	2.65266
672.0000	2.59293
672.5000	2.53345
673.0000	2.47403
673.5000	2.46129
674.0000	2.44949
674.5000	2.43185
675.0000	2.37774
675.5000	2.40835
676.0000	2.35159
676.5000	2.31126
677.0000	2.34104
677.5000	2.28819
678.0000	2.25371
678.5000	2.25183
679.0000	2.24147
679.5000	2.17381
680.0000	2.13641
680.5000	2.13956
681.0000	2.09261
681.5000	2.10373
682.0000	2.06638
682.5000	2.10369
683.0000	2.02841
683.5000	2.02204
684.0000	1.95482
684.5000	1.93948
685.0000	1.9486
685.5000	1.97398
686.0000	1.87463
686.5000	1.87227
687.0000	1.83721
687.5000	1.82452
688.0000	1.83896
688.5000	1.83175
689.0000	1.75633
689.5000	1.74732
690.0000	1.75878
690.5000	1.69938
691.0000	1.632
691.5000	1.64857
692.0000	1.64038
692.5000	1.60025
693.0000	1.59788
693.5000	1.6217
694.0000	1.59448
694.5000	1.5568
695.0000	1.51651
695.5000	1.51852
696.0000	1.51143
696.5000	1.5058
697.0000	1.45618
697.5000	1.44526
698.0000	1.38073
698.5000	1.42105
699.0000	1.40698
699.5000	1.39891
700.0000	1.34566

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学

[データ情報]
作成日時	2025/05/13 16:39

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	446 nm
エンド	700 nm
データ間隔	0.5 nm
データ数	509     

[測定情報]
機種名	FP-8300
シリアル番号	C037361450
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-846
付属品シリアルNo.	C037361450

測定日時	2025/05/13 16:39

測定モード	蛍光
励起側バンド幅	5 nm
蛍光側バンド幅	5 nm
レスポンス	0.1 sec
感度	Low
測定範囲	446 - 700 nm
データ取込間隔	0.5 nm
励起波長	446.0 nm
走査速度	500 nm/min
オートゲイン	Off
自動シャッタ制御	測定時のみ開く
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

