TITLE	
DATA TYPE	FLUORESCENCE SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	25/05/13
TIME	17:22:14
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	0.5
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	  446.0000
LASTX	  700.0000
NPOINTS	     509
FIRSTY	   334.90115
MAXY	   334.90115
MINY	     1.03618
XYDATA
576.5000	15.2525
577.0000	15.1733
577.5000	15.0762
578.0000	14.852
578.5000	14.7914
579.0000	14.6522
579.5000	14.4656
580.0000	14.395
580.5000	14.3453
581.0000	14.1013
581.5000	13.977
582.0000	13.9971
582.5000	13.9615
583.0000	13.7539
583.5000	13.4931
584.0000	13.3394
584.5000	13.3047
585.0000	13.276
585.5000	13.1983
586.0000	13.0463
586.5000	12.9708
587.0000	12.8768
587.5000	12.8109
588.0000	12.7081
588.5000	12.5168
589.0000	12.3174
589.5000	12.2644
590.0000	12.1355
590.5000	11.932
591.0000	12.0363
591.5000	11.9178
592.0000	11.7617
592.5000	11.7732
593.0000	11.6251
593.5000	11.4941
594.0000	11.4113
594.5000	11.3298
595.0000	11.2905
595.5000	11.0563
596.0000	10.9993
596.5000	11.0189
597.0000	10.8339
597.5000	10.7667
598.0000	10.7208
598.5000	10.591
599.0000	10.4498
599.5000	10.3506
600.0000	10.2628
600.5000	10.1951
601.0000	10.1422
601.5000	9.95619
602.0000	9.87539
602.5000	9.91431
603.0000	9.74089
603.5000	9.6558
604.0000	9.65517
604.5000	9.54752
605.0000	9.52772
605.5000	9.4656
606.0000	9.33304
606.5000	9.15565
607.0000	9.18412
607.5000	9.10387
608.0000	8.99617
608.5000	8.91919
609.0000	8.79312
609.5000	8.68953
610.0000	8.60228
610.5000	8.54352
611.0000	8.56272
611.5000	8.51955
612.0000	8.39152
612.5000	8.30441
613.0000	8.28217
613.5000	8.08765
614.0000	8.04122
614.5000	8.00586
615.0000	8.01138
615.5000	7.90412
616.0000	7.77774
616.5000	7.69635
617.0000	7.59516
617.5000	7.59732
618.0000	7.63949
618.5000	7.50063
619.0000	7.29945
619.5000	7.33297
620.0000	7.1954
620.5000	7.13012
621.0000	7.14347
621.5000	7.08548
622.0000	6.99142
622.5000	6.95681
623.0000	6.8392
623.5000	6.72209
624.0000	6.69823
624.5000	6.58106
625.0000	6.56294
625.5000	6.49092
626.0000	6.37427
626.5000	6.37315
627.0000	6.35033
627.5000	6.26253
628.0000	6.257
628.5000	6.11114
629.0000	6.04534
629.5000	5.99474
630.0000	5.96559
630.5000	5.97795
631.0000	5.81321
631.5000	5.73063
632.0000	5.72601
632.5000	5.68503
633.0000	5.60985
633.5000	5.51244
634.0000	5.47388
634.5000	5.47093
635.0000	5.45952
635.5000	5.32282
636.0000	5.21842
636.5000	5.13783
637.0000	5.00462
637.5000	4.98947
638.0000	5.05768
638.5000	4.98289
639.0000	4.85226
639.5000	4.83055
640.0000	4.83683
640.5000	4.78862
641.0000	4.69861
641.5000	4.62345
642.0000	4.56235
642.5000	4.56464
643.0000	4.52445
643.5000	4.56942
644.0000	4.44211
644.5000	4.32295
645.0000	4.26344
645.5000	4.22556
646.0000	4.19233
646.5000	4.17855
647.0000	4.12716
647.5000	4.04725
648.0000	4.0483
648.5000	3.99772
649.0000	3.96572
649.5000	3.9111
650.0000	3.78965
650.5000	3.80258
651.0000	3.78256
651.5000	3.78769
652.0000	3.67722
652.5000	3.65849
653.0000	3.60545
653.5000	3.61547
654.0000	3.58319
654.5000	3.49378
655.0000	3.43914
655.5000	3.38032
656.0000	3.42632
656.5000	3.40318
657.0000	3.28216
657.5000	3.29894
658.0000	3.22569
658.5000	3.17826
659.0000	3.15494
659.5000	3.10164
660.0000	3.06826
660.5000	3.07981
661.0000	2.96727
661.5000	2.90911
662.0000	2.91109
662.5000	2.89022
663.0000	2.88071
663.5000	2.82982
664.0000	2.81033
664.5000	2.79488
665.0000	2.73976
665.5000	2.7203
666.0000	2.72921
666.5000	2.65291
667.0000	2.61607
667.5000	2.55296
668.0000	2.45699
668.5000	2.45512
669.0000	2.39051
669.5000	2.41326
670.0000	2.40264
670.5000	2.40345
671.0000	2.35403
671.5000	2.30727
672.0000	2.28328
672.5000	2.28854
673.0000	2.24206
673.5000	2.20186
674.0000	2.21199
674.5000	2.17671
675.0000	2.10772
675.5000	2.04917
676.0000	2.07244
676.5000	2.10777
677.0000	2.02857
677.5000	2.01707
678.0000	1.95532
678.5000	1.96812
679.0000	1.93207
679.5000	1.8547
680.0000	1.88031
680.5000	1.85492
681.0000	1.83009
681.5000	1.79209
682.0000	1.74661
682.5000	1.74807
683.0000	1.66983
683.5000	1.67507
684.0000	1.69358
684.5000	1.65312
685.0000	1.64992
685.5000	1.58934
686.0000	1.55488
686.5000	1.57145
687.0000	1.53163
687.5000	1.51949
688.0000	1.44855
688.5000	1.4298
689.0000	1.44937
689.5000	1.43202
690.0000	1.38651
690.5000	1.38772
691.0000	1.37247
691.5000	1.38428
692.0000	1.32281
692.5000	1.33824
693.0000	1.30439
693.5000	1.30752
694.0000	1.29914
694.5000	1.25865
695.0000	1.25884
695.5000	1.20443
696.0000	1.20199
696.5000	1.22911
697.0000	1.19141
697.5000	1.12157
698.0000	1.13361
698.5000	1.10762
699.0000	1.07337
699.5000	1.14929
700.0000	1.03618

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学

[データ情報]
作成日時	2025/05/13 17:22

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	446 nm
エンド	700 nm
データ間隔	0.5 nm
データ数	509     

[測定情報]
機種名	FP-8300
シリアル番号	C037361450
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-846
付属品シリアルNo.	C037361450

測定日時	2025/05/13 17:22

測定モード	蛍光
励起側バンド幅	5 nm
蛍光側バンド幅	5 nm
レスポンス	0.1 sec
感度	Low
測定範囲	446 - 700 nm
データ取込間隔	0.5 nm
励起波長	446.0 nm
走査速度	500 nm/min
オートゲイン	Off
自動シャッタ制御	測定時のみ開く
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

