TITLE	
DATA TYPE	FLUORESCENCE SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	25/03/03
TIME	16:55:37
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	0.5
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	  465.0000
LASTX	  700.0000
NPOINTS	     471
FIRSTY	   157.35106
MAXY	   636.78003
MINY	     0.34390
XYDATA
623.5000	6.59651
624.0000	6.43531
624.5000	6.29229
625.0000	6.12502
625.5000	5.98304
626.0000	5.85649
626.5000	5.71176
627.0000	5.56876
627.5000	5.42788
628.0000	5.31384
628.5000	5.19086
629.0000	5.04926
629.5000	4.9505
630.0000	4.85633
630.5000	4.74839
631.0000	4.62373
631.5000	4.53426
632.0000	4.41443
632.5000	4.32814
633.0000	4.23024
633.5000	4.14189
634.0000	4.06556
634.5000	3.95764
635.0000	3.84927
635.5000	3.77239
636.0000	3.69358
636.5000	3.63379
637.0000	3.5555
637.5000	3.46288
638.0000	3.40186
638.5000	3.33979
639.0000	3.25079
639.5000	3.16493
640.0000	3.09893
640.5000	3.04905
641.0000	2.97939
641.5000	2.93303
642.0000	2.87393
642.5000	2.81428
643.0000	2.75463
643.5000	2.73489
644.0000	2.66063
644.5000	2.58587
645.0000	2.53978
645.5000	2.50612
646.0000	2.4484
646.5000	2.40585
647.0000	2.34787
647.5000	2.32093
648.0000	2.27823
648.5000	2.22728
649.0000	2.17843
649.5000	2.12709
650.0000	2.10851
650.5000	2.05158
651.0000	1.98716
651.5000	1.9644
652.0000	1.92186
652.5000	1.89855
653.0000	1.84625
653.5000	1.79976
654.0000	1.78548
654.5000	1.75293
655.0000	1.71148
655.5000	1.66355
656.0000	1.64649
656.5000	1.61763
657.0000	1.59039
657.5000	1.56375
658.0000	1.52404
658.5000	1.50412
659.0000	1.47872
659.5000	1.45403
660.0000	1.41447
660.5000	1.37775
661.0000	1.3485
661.5000	1.33865
662.0000	1.29844
662.5000	1.27959
663.0000	1.26751
663.5000	1.24285
664.0000	1.21015
664.5000	1.18544
665.0000	1.15836
665.5000	1.15291
666.0000	1.12836
666.5000	1.10844
667.0000	1.07853
667.5000	1.05892
668.0000	1.0344
668.5000	1.01348
669.0000	1.00119
669.5000	0.972421
670.0000	0.956247
670.5000	0.926675
671.0000	0.934671
671.5000	0.910821
672.0000	0.895657
672.5000	0.87307
673.0000	0.855677
673.5000	0.836989
674.0000	0.827013
674.5000	0.797997
675.0000	0.801464
675.5000	0.793628
676.0000	0.764374
676.5000	0.746856
677.0000	0.717493
677.5000	0.719267
678.0000	0.712844
678.5000	0.694343
679.0000	0.684982
679.5000	0.673723
680.0000	0.659798
680.5000	0.649478
681.0000	0.625723
681.5000	0.620119
682.0000	0.61873
682.5000	0.584238
683.0000	0.570369
683.5000	0.574471
684.0000	0.554664
684.5000	0.544535
685.0000	0.555217
685.5000	0.558224
686.0000	0.538657
686.5000	0.535856
687.0000	0.531066
687.5000	0.521324
688.0000	0.500351
688.5000	0.489666
689.0000	0.48957
689.5000	0.476845
690.0000	0.471658
690.5000	0.446713
691.0000	0.446862
691.5000	0.430887
692.0000	0.440256
692.5000	0.433155
693.0000	0.420989
693.5000	0.404878
694.0000	0.416847
694.5000	0.414521
695.0000	0.406334
695.5000	0.390027
696.0000	0.387656
696.5000	0.380924
697.0000	0.380646
697.5000	0.365095
698.0000	0.353851
698.5000	0.372207
699.0000	0.36513
699.5000	0.343897
700.0000	0.350382

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学

[データ情報]
作成日時	2025/03/03 16:55

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	465 nm
エンド	700 nm
データ間隔	0.5 nm
データ数	471     

[測定情報]
機種名	FP-8300
シリアル番号	C037361450
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-846
付属品シリアルNo.	C037361450

測定日時	2025/03/03 16:55

測定モード	蛍光
励起側バンド幅	5 nm
蛍光側バンド幅	5 nm
レスポンス	0.1 sec
感度	Very low
測定範囲	465 - 700 nm
データ取込間隔	0.5 nm
励起波長	465.0 nm
走査速度	500 nm/min
オートゲイン	Off
自動シャッタ制御	測定時のみ開く
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

